timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
2263,99.30592736449174,74.97697666781787,4.369157171264195,85.31799491561848,94.15272874113121,76.68795810067972,0.0,35.47981700054186,40.21546217758599,12.937577138338193
2264,100.0,72.44744486718356,4.526878525473151,86.60421770733913,94.24309742834254,74.34349812696402,0.0,34.2281971389446,36.35869736552181,12.474396918724402
2265,100.0,69.01383867304664,2.6572033908321666,88.15436506475689,95.53622418728067,74.65509964316256,0.0,34.706353241963264,34.867726158723286,11.404431791465672
2266,96.79659533129818,66.31645924495304,2.675569749503847,85.724769122051,97.25103707694554,73.28820540255131,0.7413718289765023,34.21750983452103,31.094417025236922,6.067725521027274
2267,100.0,64.37931310037828,4.398032602823003,85.56375686133656,97.10947200859233,70.73797388707511,0.0,32.068477067671886,30.09037483853229,7.629150802970827
2268,100.0,64.0609641296811,2.5421722825102533,85.62649286049724,98.0979753886822,73.5051822534274,0.0,30.70106955026508,29.90802097819964,9.13208561950359
2269,99.59889267850237,60.33044179045387,1.1216587034201146,85.98991744640615,99.75687442681719,73.73728339860288,1.212254027852982,31.084963884845855,33.168211445864365,10.205839684387097
2270,100.0,62.788756516171425,3.0386733561078527,88.2531257375052,100.0,74.83175068487375,2.2620688716632626,31.490786022222295,32.74916531090599,7.950287399388129
2271,97.80152825640197,66.10322894551834,1.2171430645311558,91.11694340502662,100.0,76.9062512616472,0.9183151979839843,32.49474493781166,32.128646023792896,7.553209478628698
2272,95.64076148471813,62.69189093007357,0.0,92.37568609689154,100.0,76.16683776066488,0.0,30.63237666259902,31.73940674706991,8.545743007001796
2273,99.19718564995931,62.41790390746039,1.3871562669834705,90.79904432408107,100.0,75.15124613242169,1.1136188412670323,28.998533135772025,33.489914687391796,10.974138908314231
2274,100.0,61.39133314452602,1.98191473994359,90.9753601186347,100.0,75.00537304995603,2.263696082871001,29.256720784736114,28.70539211356729,11.251394324660872
2275,97.90503306205085,64.48240660746222,4.693265393404617,93.89000496754038,100.0,75.46420543409208,3.8130972565548387,30.44466577035646,28.521030278146554,9.46854490049941
2276,100.0,61.1888772766129,6.207255107938108,93.26394305468253,98.94421908801353,74.49539670119113,4.2669147789620645,31.0958144095599,27.484099303451156,9.228058158839078
2277,100.0,63.059747962950695,6.880734489697606,96.68011354006515,97.53686390400526,74.41589474049336,3.949879300312923,31.998645675039814,27.511359606934246,7.898452258205088
2278,97.80136555891775,63.911241035141735,9.227578278392038,96.17892615349938,97.91944131324657,73.87056210948505,4.060617927323808,33.25710713067528,27.353753032846726,9.459742491260082
2279,96.79372965645798,66.92943879041064,7.099688998660983,96.4799918731463,97.1593248535051,74.76442512598163,5.240122899992801,35.97544996854929,27.20357899841213,7.818413408200755
2280,96.97050957618515,69.59996609083538,5.2276065558262115,94.87673146537361,96.50178511546122,74.8636254415395,5.735746676383886,38.836986826187,24.802607322694044,7.982449750259384
2281,95.31062549443678,66.76033094329087,3.3975631640074395,96.06868877015752,96.85028863985792,74.39589741386587,6.37711693079252,37.36833745614402,25.227897370352476,8.899980100726266
2282,99.23714339832284,68.02247961912634,4.7217552985331555,94.47356074965349,97.04458574691897,72.4550740292578,7.997924381734755,34.07628993310663,21.955543221338292,8.866276195372194
2283,100.0,71.780154355764,2.3548703206420174,94.0428406881817,96.52223663394524,70.82563823132703,7.998097882809559,35.929915226222704,22.50980371668049,8.314595630627911
2284,100.0,71.94915050059204,0.0,96.40470900695337,99.13253639382452,69.96796105222022,9.826560258529405,32.34260486488042,22.405729666800706,8.687401551607781
2285,97.26117927350427,73.80986796210121,0.0,96.094139319947,100.0,72.25451425760897,8.673105931504772,31.246145744367208,24.531512781611234,11.097007759134275
2286,93.73417048452319,77.08911696068552,0.0,96.4853180171359,99.1266955701494,72.49231433309163,9.650341885141925,31.496819791394948,23.771736548283638,11.996531124483596
2287,90.74784977992277,80.55106527063214,1.310539840384601,97.28882442528273,95.11496960436621,74.10065605766331,10.62859775938783,32.94278672494747,26.3534197621691,13.44473447516531
2288,91.47667679992158,79.26457538639688,3.331832615885574,96.58216814653922,96.10270631616054,75.46199592866003,9.986602103754834,29.745668993407342,24.266434725111413,9.05866750809443
2289,92.4102275950566,78.75342989392905,5.325432840789352,98.04138477437927,97.57602382072899,72.39901066865109,11.28887437873525,28.5285403382132,22.274906891943008,10.710656146375163
2290,92.78902327292303,79.41550832390142,6.830763135078225,98.0096963009676,97.1533922782805,75.67494415612849,8.375383885091207,29.488509440932056,27.31817653655886,9.544139535341705
2291,89.54106299912898,76.77631748205073,4.583599873724432,98.97198079690106,96.82565393126275,77.32779581803726,10.065350789259274,29.04811971918401,27.37945426355041,8.865863463303086
2292,86.91149631972206,76.6842012301323,2.6513027477981117,100.0,96.50615988906131,77.74079136649833,9.381558401991672,33.32346803363147,25.036786124125417,7.409024405269902
2293,88.86368779336868,79.40915062508057,0.32855414598276367,98.1607577954551,96.01207379953,78.87142348431844,9.629645461561074,35.36960243164003,25.913523964693066,8.777761097016603
2294,88.05026430862202,76.5239389133077,0.5334238956639058,97.79468837426333,98.41997608953126,80.76649328212575,8.957465319957555,34.54794165303857,21.988153242180253,7.161515199112824
2295,87.71779321081931,76.18558301139083,2.392537725088988,100.0,97.35062342681529,82.14943668145719,6.715254408524781,35.7511791805712,19.87069475184052,7.824677938456204
2296,84.65117497376576,76.14388924542179,3.0322000316795377,97.92573614513074,95.42482865384676,82.34664643769537,6.720863288657005,35.16802093831131,17.253558216803352,5.433490428402905
2297,87.30374051008658,75.29032740193695,4.997736253085841,99.4953673015346,95.12382234212443,85.97616109562419,9.171368247785757,35.76865363425577,17.420291094196376,6.784310623839512
2298,83.50736865604111,72.64460848267295,7.248830018463511,100.0,95.44761713579706,84.97108989833096,7.21348052717738,38.30652336425192,16.7572731072629,9.425062975130217
2299,80.91172858194176,75.27636421865871,7.358433477118811,100.0,94.19025216258768,85.46037208397709,8.35546249177151,36.87983247216354,20.268820887332733,9.415245940687704
2300,83.01185227652023,74.49699236004216,9.42492252553684,97.70276737056781,94.24035650519738,86.44551791404083,6.387409853665284,33.732296758815046,19.645590335120037,10.233866653723695
2301,86.34285431931906,74.67541481691005,10.547891804590215,98.07030159494708,96.033467862814,86.26943968706468,7.6912094256269175,33.03483371367132,23.042086868331026,12.19848764091823
2302,88.83411484971253,74.44751744387962,8.28245723739018,100.0,98.16799654204341,87.98828376111294,8.084835700037305,36.730861913239345,24.161794386759993,10.756046328437472
2303,88.72632590805985,74.13363040366224,6.594546440032532,97.93394253660934,97.15992561501108,88.23246606874937,9.311166529086606,35.69330107252965,22.347505725505734,10.950366822677132
2304,90.06243889301527,71.20315773537314,4.520413578634631,97.06508435481842,93.08057160611304,85.63752439094422,12.056975264156893,34.662142809452114,26.19966871171581,9.395918943304606
2305,89.22011788820248,71.42033224770586,4.429073197053847,97.07289150266503,92.97479387579683,87.49671177079684,12.845076961941436,31.2936925720959,25.57568131441041,7.345944882422717
2306,88.73634754491903,74.98253669164988,5.7609789576843,97.56030627107323,92.01537321637761,87.08213420222826,14.115855486516908,31.402663655234292,28.501798389059427,9.34172390618206
2307,85.55573338385067,77.68297577324255,5.574149768598948,97.434465195679,92.57290334391514,85.21850719418424,15.01934372388628,32.08856950199934,32.86049315666488,10.308615112430228
2308,85.42341126938884,79.37483059981054,7.769429849737717,95.8100493988692,94.81082078306542,86.61446728386424,14.173305597586861,34.667062484197196,31.703134561823255,9.943718635371692
2309,83.40112758964342,79.63080551831884,7.41094584619676,95.38082578529524,94.52967200907325,84.71623014097372,15.458931773630546,32.857870485920394,34.49991748957442,9.440049837164565
2310,83.3400446991513,82.70621425761344,8.724538683544399,94.41760557131633,94.71808317707536,82.18216179568051,16.867694246086057,35.24605157961076,37.46243461355527,11.130327019531219
2311,84.78415422421864,81.84153350355525,6.718508059905684,94.37746422104823,93.84393547130388,80.84644211505592,18.51898892954064,36.98419152887604,37.31305722801181,8.824720415237575
2312,88.63966282898768,78.65049064084653,9.07622206284604,93.28039475242001,93.51981079484604,81.09168190421123,17.235990087672217,36.88441537204357,36.02755419800658,8.96159984899409
2313,88.23219765070557,75.72431419643064,8.672277481776032,90.97652824382935,94.62109560603686,82.35254664770036,16.997570612735885,37.57381019970922,37.53165544675528,10.943038535594209
2314,91.04925349667776,73.92963576066802,8.16084904044875,90.34648359968891,94.52354551579494,82.19149205403433,18.042388528439787,38.992806879242394,36.8310094682668,13.274506711400159
2315,89.02301182710917,71.1162689258346,10.12420329001816,93.53290673038086,91.88313074863127,80.39135784776703,17.090478910577012,37.43336486466836,36.42845056675863,13.46535436058498
2316,89.06212183546764,73.62674737922187,12.666764139234715,93.16090954228446,90.62795357458792,79.30419500468952,15.068727316386244,34.81016965611811,37.6403447522467,13.694721252695901
2317,87.56441239293032,76.23994828541754,14.273138195788434,95.13787547355132,87.54987239879506,79.92724521244084,17.274971845654683,34.823056749565204,36.54236318621431,10.061686213330182
2318,86.93169244937431,76.19883927991738,14.517890111208972,94.06461259942448,86.92852074353134,81.84350794979586,19.76303374522132,36.13824569162492,35.732699160655066,9.183963277074565
2319,86.56766927789856,79.73529337084967,14.634520093121568,94.16763945112687,86.57003280951506,81.2128697679228,20.76143290167579,37.51446297849873,33.08614176701085,10.676290206533988
2320,88.02982285652772,80.21562651090956,15.271254400461881,94.53188908273154,86.77109122465461,82.29652067241726,17.829512574835622,39.415353089127386,33.61604164597906,9.576032350712607
2321,89.75043455950978,83.91523775902803,13.514198347201575,97.35390467550124,88.46677656563256,81.87602222560206,17.27804987345369,38.78209691741386,32.64713941418809,9.541264001729926
2322,91.67746389306775,84.93667988825655,11.980124283758258,97.76412287530594,91.37328881884486,83.98848254628187,17.466470218921536,36.469854784648916,32.444080304922615,8.360225832676843
2323,93.54077393401128,84.65022236322731,14.152397754089527,98.01668178962774,91.89101918853714,84.77580968019478,20.231990349780588,37.98098423526847,29.141710831440005,6.479658018868641
2324,95.11775580777476,85.09213066161783,16.613674939003552,95.47059626822055,89.67193092308482,85.91690099970559,20.606252121006165,39.627936038184416,31.899984350083447,4.197888348274837
2325,93.28992320464893,88.43588005462004,16.085101887045077,96.41732938313555,89.73284605750827,81.86947864853002,19.530618515843216,39.99903909219012,31.7752708362946,2.421457529561181
2326,91.38865694808798,88.53317604661127,14.069614611155192,97.9384430579557,89.6331873803845,80.07827222680501,18.701188509186615,39.78040848211203,28.816194729281758,2.0703365284657558
2327,91.37821761515914,91.03433154200002,14.33412128225753,97.40223963005317,89.9069632976228,79.95753906080986,17.64086579743959,39.9753948922603,26.66138444502114,0.9618198786114467
2328,93.33464686964273,91.70229973407552,13.915105494459887,97.78224610600806,91.96204215283176,78.51047592903984,17.152399921655377,39.555765665949785,22.913596879889628,2.8081512671204374
2329,94.81672947922861,90.64987029352032,13.440349229773473,98.3231665921358,93.25420205532428,78.99146145581284,18.774980710500913,40.3367713857762,22.994336985671463,1.8595747758918906
2330,97.4454519492136,90.67161989579421,15.66888806777307,97.48059159702022,92.54272465102805,79.00719903074994,17.166808773618307,40.80545283822351,26.558915226641595,3.3433447053820107
2331,94.76932718288171,90.38903864589511,17.637251059548394,99.32159456943064,88.94660086964777,77.05693437209742,17.48952135444488,38.69947928401183,27.026279810356808,3.420662623421354
2332,94.95648212993878,90.6125077760483,19.695636814065374,98.57315451085522,91.78136377054638,76.93068528375336,20.207054067980803,38.61715162136154,26.98310356568588,3.57237113825589
2333,95.18846845948804,92.64068709578129,19.982145384212792,96.46825917401337,92.6276728095511,75.5617433620334,22.581885493114086,36.569278277680574,27.230029112040434,3.051422670944409
2334,92.4382085669773,95.44787392888054,20.225963622246084,97.01348657648094,91.04222565423767,76.54686375432692,20.515434209991653,37.139307607785554,27.0175660874492,1.8382389411616467
2335,90.3286921012521,94.40153890465083,18.080538572280222,94.09300386666548,90.29748893936402,75.52594221825834,21.46731523742118,32.29780934524554,30.403819858036176,0.4088475748203342
2336,91.65827135078194,97.41676674983613,20.179969709186373,92.52218081004472,91.14945484728347,74.6604999155108,23.279816756128618,34.04120937070036,30.56796585198189,0.6311732131814362
2337,89.62131856856554,94.53181374641787,20.012837094928305,93.08745202229636,92.86018992672571,73.37539930080382,21.246344358202748,31.58523881690484,28.420667089848596,0.0
2338,87.96458076157063,92.02111190542306,22.282472178929424,92.18227363207917,94.4804803149452,73.31953762885266,18.534630953260287,30.532490729488707,27.480872364755456,0.0
2339,84.95906878886915,94.97047454409083,24.49548610675071,94.32486576960966,97.54152428350062,74.88114622203555,19.233718480428045,28.59307124837348,25.159426890606923,0.7674576363500405
2340,88.07910730878069,95.84810454252147,22.172129801985815,96.08981283463667,96.12816203161415,74.03075116307014,17.217336274777203,25.86728336236789,25.80782487799397,0.6921917951503578
2341,87.70006415528852,99.32458770235979,24.234118927692982,94.06720337526158,95.98553873946624,74.53156658881431,16.63562260752854,29.450675791488848,22.8345601258664,0.0
2342,90.62746439190228,99.5836551318341,25.967505641100846,96.32770985995604,93.23015511788466,74.54254784911596,18.44321050135795,28.609349944786334,22.227170714437044,0.0
