timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
418,68.41083045353975,56.21165129131315,72.93980861134656,61.89178103705689,31.446896039467457,7.020668634782001,71.78724627055416,100.0,7.5015218552783605,53.086294578892876
419,65.99597584815216,52.31452241065886,75.09306435795136,61.626766675133055,30.38482979793995,8.074383840419861,71.41779624043744,99.59115620122154,7.422603185536741,53.88422973917005
420,68.68426403521887,52.1901289874621,73.19308615881378,64.2478386028373,31.457595506046864,11.57847761430368,71.74730528553,100.0,7.621560565160895,53.09776212303439
421,72.10359835106027,53.69765927368195,70.84892650979688,65.0805783732623,30.042646495094854,10.310821187688425,73.3003015183311,99.89010583714843,4.934570550495893,53.1479651268207
422,71.27419858204587,50.97061075058314,71.80065620889943,65.16198701025417,27.664326796761223,8.743684161229954,73.51686272019529,100.0,2.9437351076819054,55.31515386920007
423,70.10233522012071,48.02021383983406,73.19590012461903,66.5933155997659,29.618727089749044,8.679098714147505,71.08567383423818,99.97023245461888,0.8743328851979246,55.309025956466684
424,73.17181935183478,44.50544793751634,71.37740560439198,64.391777533156,29.00316076823617,6.959638762934192,73.63495689808924,100.0,0.0,53.54356314965216
425,74.09103941838214,47.314090996636075,71.18483446140023,66.03642896650601,31.786414060700977,7.135041533162159,74.76134229621329,100.0,0.0,52.16266474288945
426,75.38410417338298,45.457289451613846,70.88159242807859,65.88179866121963,34.16429200140978,7.482859369275689,72.96773763623571,100.0,0.7552913110662365,52.961214869719186
427,74.01496768192456,47.22841829188266,72.78458731378362,63.69069582610673,32.802170725333305,5.4705676439475575,74.36399011226267,100.0,0.0,50.59946749516459
428,73.41975306752853,49.24910804667749,71.70208846851557,64.01590967230172,34.25858078562173,6.350500370697265,77.02315855443844,100.0,1.3985128091929637,49.584177987666166
429,74.70159218416089,53.01659422556725,73.66678832448663,63.7479676730651,35.007140450507016,6.107714850046287,74.95065034257459,96.74404971164758,0.0,49.21202372520366
430,72.58806619516632,55.204610821140506,73.87529322512387,66.09465635404015,35.63204202830686,7.162093051319329,74.04138710391955,94.72434732120179,0.0,50.405120939270276
431,69.46917934860073,55.23073430932819,72.58357366697082,63.78916343765753,35.014644580626445,7.4507329011236205,69.4603258173432,94.83554259497058,0.0300385848750217,50.706236219048996
432,65.4507714261396,52.7075287674546,72.8328925064043,64.21718854740006,33.651811372274494,7.9055696408419704,71.21927001719092,97.5562954906611,0.0,51.965200802991994
433,62.69860090684529,51.74825045389597,72.71654370695582,63.40571357796171,34.73286459642426,9.838084305647476,73.02644566669431,98.04906835461473,2.4363813866800585,51.13671233657801
434,66.22821606666113,50.361950781300905,69.833699353539,65.51671349037431,34.84334197724807,7.16719770736604,75.49181579765515,100.0,3.5304545160391974,51.57416443248286
435,67.01194293995856,50.27412844807591,69.62957674036277,66.29203496884213,33.73714622077166,7.01797341650586,78.75300231291868,100.0,3.899200144967627,50.03127630524187
436,64.97044846746581,53.16495013825606,67.53561032937422,64.52299323520793,35.53615407740686,7.032618936018649,78.2195178986162,100.0,5.538081968122423,51.97894605230547
437,64.52166322961699,53.20436930782023,67.44367266226115,66.4651522488189,34.300984068198325,6.467154299890697,79.01309738761212,100.0,7.2793618745071536,50.56591929932249
438,62.7444828469448,53.32279844822475,67.42768271564435,65.05044704409303,35.99479982909987,7.7437824136148565,81.63505642764743,100.0,6.492055823057097,49.89943996627892
439,64.75675480830344,51.01755834270638,69.21257068630425,62.870474791253216,37.52103577836981,7.343126327128801,82.09562300251864,98.76198123131653,5.075556414416276,50.02485485323658
440,61.57231429876795,54.301706012946454,68.90255710022747,61.12676201338362,39.93984526625453,8.519031741672617,83.71442182270653,96.94444560846179,5.490827665358866,51.825788747126424
441,58.735261893649536,55.71573601934356,66.90028029318057,62.43585060332837,41.24797512061224,6.389152428540187,85.73200766642451,94.52100305396905,3.5775593903485943,48.15662579941368
442,59.094659251333795,52.29984717544629,64.33205742372675,61.89994190913422,38.83100617049536,5.090244575728229,85.15968681360344,95.84435084397253,2.0423361351588807,47.02504190523849
443,61.80411563085135,54.838835571173206,62.1850344735514,64.18105461710307,40.208283823595444,6.523182823550015,87.81684260529632,98.35158545504576,6.271087325940094,45.53006564172149
444,63.07257613240437,51.25038144675354,62.29459751774325,62.300490596760746,41.342677267380104,10.278528213882225,87.46567562430505,98.0848188415212,6.243888641532936,45.63772084158369
445,59.40469920397339,50.32350787096495,60.012919437560505,63.48479346860055,41.82861192793196,12.163358649947217,88.80150979161216,97.64580706876124,7.463182025234222,46.72293109849198
446,57.66719509249654,53.86083709178613,57.247957211960646,64.74210356900323,43.925526593664955,10.708051814956859,88.16485592957397,96.87646839318023,8.794835922548573,46.13095380803349
447,54.922739836698845,50.91637165319874,57.02003863723153,65.67675617332722,44.0757601733914,11.231158042268214,86.82385355462858,100.0,10.78586768449344,46.572201797394335
448,54.60845892859777,48.407449969601615,57.197385037585306,66.70288228923853,44.914453929212,10.712851650948261,86.33411864142802,99.60461261626338,10.512105983836914,44.90658776955284
449,52.57380808174411,48.574877409897816,59.70935645322063,66.3077213688788,45.91972940584327,9.125021808642643,88.22113543672947,100.0,9.663670756237682,45.76325814436557
450,55.265801735453756,45.65460789967648,59.07998963202189,65.02816316045904,47.89683706303289,11.873145345103111,88.70604140770988,100.0,8.233306910797715,45.62232570152971
451,53.90369554701708,42.39784799616818,56.8371046817502,65.13247063021159,46.596930925434485,10.915400471692166,88.36118680028838,100.0,9.392682158201433,45.16442139029518
452,52.13715664567988,45.24386468591855,58.870547766115,65.23559339531496,47.09408505669437,11.855677470827892,85.42075930304496,99.44631574361365,7.351888546567286,46.179445402771826
453,50.985773784575485,43.24237241698218,60.53239752686956,62.97680238347449,48.06937458609066,11.044643972820063,82.69627913761741,98.21891195898242,6.289490461913736,46.17986425026981
454,52.3499816202668,45.77209987655436,62.17896072960167,63.219616402481385,49.338166699552005,10.281525442724657,83.85070828865422,100.0,5.292837255082441,46.03274138294453
455,54.455684717925415,42.50300564185182,62.37133573809701,64.28095905819539,50.176870264228306,11.731537184829794,82.07421320112054,99.52381402015027,3.8256982377134716,47.747841679952096
456,54.41053295972687,42.73224654991835,60.32032259364933,66.15583440115141,51.73052929412463,9.38729721681664,81.64224208840652,100.0,2.92961827661268,50.38076861543877
457,55.510323915036004,39.52831430443311,60.7673848446316,66.88364532930426,51.27741696490572,8.732772739576115,82.05767651224245,100.0,2.8566127985234893,47.290975382775756
458,57.8756708437812,39.52162925104596,62.44042858982187,66.09182980861499,53.14470890514884,10.377481103732471,85.05912834398401,97.69606222606458,2.418685979289077,50.28166376635385
459,60.98274172016035,36.8644949334585,60.51922758765366,67.97358737231492,53.766038824646394,9.133451783557408,83.12161353625149,98.15837787594354,2.894934309191226,51.380974074399376
460,63.99743708914,34.408712078534606,62.78139361876842,67.848771493628,56.335243599746654,8.452627944086993,84.33030489174504,98.56459586225095,5.254185983304702,53.214066728913906
461,65.52950301187056,31.129385455923877,63.15359820515589,68.30393529315896,57.11953372485757,6.7804847993558806,82.43607555212843,97.27610466906887,9.767741434103474,50.83571529966892
462,65.08361512495034,28.88081579133819,64.9843578657469,67.13574993680827,57.43866424513758,7.649775070731669,78.2306683803748,100.0,7.9832713606546815,52.067396729905745
463,61.963993164842435,26.9488440623452,66.56356712756904,65.92304015872622,60.33799497845734,7.47630225881204,77.05649659582137,96.93063485364877,3.966439972043725,55.0505896709728
464,64.34428541956065,27.166796868407594,64.29644520111809,64.37475144541233,59.489023008416844,6.679046781698642,78.63905058411791,95.83107834797133,4.12061459949302,54.22583735521904
465,60.18954896512332,30.50965161429829,66.43510180756701,66.19532730025341,61.57522460542397,6.964073537710371,81.51336706587635,95.17515967445972,2.4413150516862525,53.0716382534786
466,59.35804701380644,31.229652695603036,69.00241870445778,64.56627262596751,60.97216374783777,5.3826402842136085,83.66572142033188,94.33965784836694,0.7382712326960481,51.45664898775019
467,62.76723560926191,32.4010701951837,71.4499715438473,62.359546186669334,61.33999663923801,6.233418236231486,81.10702214777291,95.55614715836934,2.5003446590358624,51.93818690637374
468,65.75835892099482,28.64249347562368,73.65243695580237,61.913472478230005,62.71450836707974,8.466515514121266,80.96518453744032,94.28438263502116,1.7461435031429464,52.54895088318823
469,67.32339319215588,29.698406626663523,75.83588443296033,63.73732174338834,64.27752615281636,9.65671223325785,79.98725251773632,91.97939067771408,2.4552969986573157,52.04744238977442
470,70.1791444479407,32.556694653537136,77.72392409935682,64.34077939253945,64.8509568243526,10.624870871911897,78.35835220182422,88.99060990024721,0.0,51.30069815770097
471,68.19688860125069,31.422518146428498,79.92863898866163,62.63204610782008,65.04599837218625,12.137288077518193,76.94008789453,85.213616412014,1.309926200635346,49.45723499386201
472,69.85161795358088,29.18372544920103,79.58947158923559,62.441293351716766,62.101942506954316,13.237818775955729,78.42492726229176,88.40727280542276,3.8421117122165196,50.96262252941749
473,73.49938989238646,26.41087787104844,78.01321032494221,59.88391942880032,61.3687654510361,13.595105791813786,77.69517222013442,87.60992557653462,6.121243839678641,51.103074023188356
474,73.37356876318628,28.373362815517734,77.75381860513087,59.160966636734095,62.123845022354274,11.735717217095496,79.65105480285037,86.72193700831103,6.640843770520155,54.0966405470608
475,71.8288065491434,27.376746715560973,75.74223917938352,59.990601802235204,61.746514382959,14.186503215638691,80.62437794163993,85.72007249137485,9.128498280773742,55.00451432926799
476,70.51288947119781,25.222148864310874,75.6252381765922,58.87113209341326,62.38655710629547,14.124690828381796,79.65250228331001,86.28329739768655,7.3820830006064995,53.98107710221847
477,70.0607700235421,25.70808082452892,73.1188740649995,58.16685641925479,65.13488852172816,13.904770952226036,78.74056427566094,86.16599128095972,7.019905293968545,55.368458235039164
478,70.44764987521665,25.012313317152117,75.6754143510621,58.10191404716855,67.59399178261496,13.663680854239956,77.64450755660643,84.69812070386374,9.281418008592526,57.5212238423682
479,71.87935405092144,27.988918477280716,73.57089863605839,59.585853527379705,67.37424119480532,15.0506835808962,79.3463819423016,88.16205560359596,6.59974783884462,55.24733333590764
480,70.74126752850128,29.801354837787205,73.77041832970967,60.10165530632251,71.07927104689227,12.40843445930206,78.44086385460102,88.00378913557398,6.61826384622116,55.44895118922118
481,71.23580124878403,32.066922753764665,74.2338535908824,57.56591107846365,69.21909773631423,11.816550668409539,81.91030559279416,82.56023413474016,4.580658200510339,54.41020943630459
482,69.83058691995176,35.64332336760996,72.22201706150531,56.86924191420808,71.16886181320915,15.421121053424063,82.52074648757299,82.48256722239987,5.939468021999373,58.38329860270116
483,71.33495198847204,35.522009801930785,74.13477869303273,57.17308821638692,73.31344973249212,15.654515525568376,82.72824867244225,82.52242450276051,6.607593796020879,59.243036913459775
484,71.03854826630086,32.364014704388,75.47110873208831,59.531750251683526,74.70935047281138,18.95047522108527,81.80716738605025,84.80912547747813,4.236993069163049,56.632903080477405
485,72.38919892477388,35.96864281014862,75.28134841444108,60.86163921380871,76.80289885153613,16.637717209743325,82.59720170834751,88.97959434999095,7.36708076910104,56.95847909741142
486,72.52378523893218,36.482142079967396,75.7875897544539,59.185413107718546,76.96057003043393,15.702932157257798,81.81939759219107,89.31130111044004,4.907284217932611,59.65159980956953
487,71.18072368747139,39.22428694199679,78.44266104622555,61.13904714177801,80.09481235076422,16.81977192485261,80.34492260604068,88.93841786077803,6.6627355219064395,59.295639389964265
488,72.0781788600943,42.68430952717779,76.77377997228938,60.797585563937616,78.61336811818163,15.972984286865781,81.05902370657687,88.53587734388232,8.196493620396712,57.19382695141105
489,71.8995892444425,44.03338162448221,73.97605085683892,60.831176998327074,78.50217144554865,15.091319251310454,81.72156486591014,91.97513772237305,4.52143292075448,58.33002296350515
490,76.38432869933561,41.40975588647011,73.01717436015814,60.97189012974141,75.36750596991855,12.643321676731937,78.9134166167126,89.93901693601802,6.293872637866954,58.185650485215724
491,77.69765682469527,45.11902310741752,72.92724757902255,58.91047891277486,74.38296294725042,14.113153757611203,77.69788532063214,90.94642445654519,8.727309036950402,55.45994647761873
492,75.35300828615968,46.23383774273737,73.10093726670561,60.22081901826553,73.48450104437508,15.130700703235869,77.53188389217355,90.89829661219386,8.692618422806978,54.098235936060156
493,74.87359158200053,45.91597639121447,71.73862699339082,59.97476724917941,71.89100953955247,14.142830459061166,76.50597420375377,88.27249988772749,6.042389117469918,54.04197706770344
494,74.81641897343262,46.775615894757486,71.49191254979763,60.20001015288369,71.39178837629872,15.557052374689968,75.66739892616944,85.8041783682006,7.199807052850224,54.06575272722678
495,77.89065798468334,46.8597983994556,72.87138460440283,59.280223932434346,73.05924464592013,16.270568674396763,76.47464916522705,85.8467961464081,7.605677435161354,54.406698741027895
