timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
414,56.17932784857329,72.9837498230039,2.7482167680566456,73.27474326366067,91.68709421323942,86.90536781761492,66.57036022631125,28.30920814944798,22.191317887197414,51.66277076778334
415,54.09377682077791,74.23332735410354,3.370287554726752,72.21181377160812,91.8208121959776,85.58343199308293,63.31684940607954,26.547631773006263,21.537199080963283,51.0944545437067
416,55.48525192150538,76.77091088683805,5.720435737114155,70.01133133173647,88.09903906240932,87.49463256115187,60.55709743082673,26.84861107031487,23.161340906359143,51.93073811880406
417,53.05943937410781,73.55501096399122,8.616295640749133,70.20037402006112,85.27645099148535,88.60806248341801,61.485093151687856,28.03116579353825,21.272294690128245,51.98419153902735
418,53.65223672995389,71.49941917501036,10.305078328250797,72.11437828107528,84.76417283729523,88.35443888162244,61.45319368207907,27.846923232793102,19.600100260191386,51.0513591804269
419,53.900291014274565,74.09457155961432,10.397982760785336,70.35424659322386,83.44533643355578,90.9323691650382,63.46871040391586,26.431435912645387,22.00294633870805,50.869507878463075
420,54.15659257543413,75.1723939233859,9.735992704947632,68.925984353121,84.88056865856296,92.28216052686432,65.12805008633481,22.958606820639417,22.307090906337418,52.67966662052747
421,56.716917299616966,72.81672473713756,9.386645914120793,67.34728928713903,85.74972340696857,95.23161669774167,65.57086657305508,22.497093926423545,19.625502593473303,52.20612237622518
422,55.89335353656597,72.99210473154305,9.870942461392227,68.93955826050777,87.2221691162734,93.53088265589481,65.89116983560776,21.681157221946055,17.39717572439791,49.1251706456889
423,54.939114541947866,76.10019054927977,11.42783750663557,66.92447733785156,86.78354834390525,91.45432068643795,65.47921138786364,20.78512482641137,17.724676852611505,50.56573326229422
424,57.2189132269123,78.23405857105948,11.334430108684558,69.22618098991016,86.88114668512854,91.14914056913967,68.39223290949792,19.260490767553428,16.6566109176342,53.60364491193546
425,58.11356933403662,78.30668867649827,13.451977403206875,67.71343199695774,85.58003860115038,92.74264403301129,67.96860558028935,14.379836614484958,20.47909456639134,52.420125891251814
426,60.34103445386382,81.69339376276615,13.243514377583564,65.28800886476279,85.08364256638913,91.24411323853188,67.69784887051256,13.707868198889393,25.247981618209295,52.50248991181738
427,59.841307710408614,84.40213145358851,15.582855082267272,66.97512548770746,82.98102780878918,90.07817134847062,67.59276613699748,13.937540374037725,25.633922957941298,53.05099841483014
428,60.231469697811924,82.05280181314872,15.528519270601485,64.79421491713693,83.46894972415532,90.83884407956221,68.48424723855916,11.586961043772499,20.3869086775844,52.97362812307153
429,60.7627518163804,78.85154729303868,13.682048171119503,62.100042620841464,84.36232334968163,91.85325010322903,66.2225027733752,11.840373649171308,20.941176626279503,52.47133309913135
430,60.75835057096446,81.06208203287193,12.112066825818765,60.236013386484416,84.4851479381761,91.07466590857054,66.02260387980611,8.568651015436968,22.938780789069337,55.57062367645914
431,58.62486413698598,80.8771875104155,12.086601547144912,60.42405694887711,85.52221894106124,89.44825346733641,65.96417525402333,4.563291612551452,24.658454453303943,53.6368572354641
432,57.64586145822699,80.94936653332219,14.599125637960231,57.767128484205315,84.1527025184816,88.35549544647154,65.62704141986622,5.886207186219043,23.947724377059405,51.58740990527475
433,57.781198428075086,84.30751834102095,12.387010734878462,59.75997236639792,82.787967948017,88.0229618028956,63.11263543960794,5.3977767505234855,22.24663463293717,53.205265938228905
434,54.95840461022373,86.76918432276535,14.304042904939235,58.39273504653238,82.85449693851753,86.47899959666007,63.14219229858922,4.428975791183563,21.285723421099856,53.56027755682306
435,52.20697270245472,88.68274515650891,12.58196625952782,61.420333365390185,83.27223752971939,87.173521236901,65.57826306816753,3.9627163201295277,19.612041885244583,53.11300665398192
436,51.367642161976946,92.35145594846179,13.214690052282192,60.23755725898385,85.27222044716913,87.71298271830321,64.5596130176689,4.169378219301946,18.71781926437404,52.40341999020157
437,49.61420525562518,93.75668686142333,10.55745337042152,62.616170936416566,87.1501582040101,89.65761575559185,68.06708755580244,5.293191713664202,15.546667279791908,52.86318307529485
438,51.941708048449385,96.29466115054109,9.092375270685409,60.15803893662677,87.27641392274431,91.8737411563568,67.3734814256196,5.774026479146147,13.991005898019473,53.93784304025032
439,49.34578869696096,93.12073159341698,9.081243201474914,60.06188507383906,86.0221229495791,91.02720272861094,68.48754128571095,5.729396603129693,14.76300091054497,54.30485150336523
440,51.82431599500287,96.0058890346714,11.28639907749302,62.78956347181885,82.92541304911279,93.2335178964694,66.74222795229909,2.1918223537904877,10.601682539765171,52.74992653479364
441,53.59344878686914,98.54875557222147,11.919727895094416,64.88670685686445,83.35429329740128,93.30171210667291,63.21236078185089,4.567920211697562,9.2576337794248,54.3732950464659
442,57.75412443532289,95.12841667143962,10.222571317474454,62.685090784545324,81.33141409409237,91.54605196114812,61.88415593562743,5.810165477728436,7.07583825148392,55.26655101307436
443,60.05232757044498,98.40783014940952,12.565906942060817,61.16649335018022,82.74297854411405,89.6710922411772,60.47603113463982,4.95165530349922,8.379847067796023,55.45866688383707
444,62.54004558441549,95.45592335386908,11.79019175127814,61.06525637709462,81.90940288621921,88.45055540544533,61.91516722332101,4.672656791866771,6.917811431421712,55.555918868553796
445,59.84616452166401,92.39970872641187,13.314697351019971,61.325593006976746,80.6989051793969,90.34439264731792,65.21767761100494,6.870050402953558,5.045782688232691,57.587279744561165
446,62.935332115084094,90.74726826872373,13.501331730700695,60.44297605824051,79.75508252652236,90.31539735541604,66.5048078772386,6.104289688861055,4.227193024706278,57.09407618445833
447,60.13297862547294,93.70171841558475,11.104615303219598,58.84412579500884,79.05195751141852,91.730198240253,65.75278989122674,5.518001968040881,6.22628598000969,58.67080012331328
448,58.30902579686592,94.4201402042523,8.894175531606393,58.70605851151197,77.14225997519387,90.52410772634906,64.58293593199146,5.881940747875592,7.564196593968188,63.46173303634144
449,54.984652227275454,95.01759750395661,8.125213022180212,58.86922952336142,76.7483321784617,89.67888462864315,65.48417541757706,7.834941802152103,9.057557619947818,65.697898036983
450,52.324902955496256,94.4489520823024,7.508218044851893,57.76959691162614,77.504156496893,89.58618717058215,65.97165441090316,5.502702567326249,9.459395226871967,64.88700584385198
451,49.75268707000623,93.43510838352778,9.53125231331642,55.808124304456136,80.45471694355841,87.9444156229692,64.4891811858352,5.595169055874003,9.023154223859049,69.79847563071867
452,47.706552732824555,95.92618100964832,7.148692518310267,57.885020599281,80.15156415392238,87.31667639872713,62.33013201410825,5.7657181749165325,9.173389677709071,68.68283475359188
453,45.107858654728645,95.72439798899413,5.452795529360968,59.13204125402633,80.49826151605133,86.64002570341502,64.5445934077978,5.730383706272491,8.51023822072555,70.15815933046315
454,47.36959993658273,98.51155127974482,6.9251273101684445,60.87081976948902,80.4931950078795,86.60570563876746,64.81235910497,5.914573182496374,6.303669544497842,68.63215210810093
455,45.02301182479175,100.0,9.210646249659492,60.45660676366089,82.59732663520485,83.17945580394499,66.13813264694372,5.1421729024804,3.976413143871147,68.59798572611433
456,44.08070777598348,99.65813937768574,9.482773691757703,63.371075589917815,83.90702693728316,85.27379053739546,63.56517555635748,6.855106122938124,7.283300078089758,69.19581947408075
457,41.25878431097245,100.0,7.4692203385681335,62.93470629490463,81.76176606465182,82.97092637293751,64.39612556255646,6.3736227302413795,7.216990904004167,69.07852646537346
458,44.217940790874124,100.0,9.435600592845613,61.565299778191275,82.5914636045919,80.99297412419469,67.18873526332506,7.6243534072004655,7.090532644391239,67.89008514099741
459,47.324990713408326,97.12555617576083,11.289002875402309,64.01890779238813,82.19365504515508,80.31501904759483,67.82535147775104,6.799201744135722,5.320883345677588,65.3292936195241
460,43.572659391980494,93.14524400527424,12.891147029080576,64.43228322477238,80.59272002048088,80.82668781800433,65.42474180138993,4.425448755758884,6.626999498107504,63.262813889898545
461,41.74165325794675,90.46548242315434,14.561259573336763,61.251981469434824,80.10057829920243,80.06236241767918,64.54011911443958,2.7444094216001376,7.152810707272339,62.82116371729348
462,43.407345796998435,87.3391862153853,12.113420819273465,60.61428844364251,79.40138159589516,78.25532154592095,66.04596884057374,4.29346330381879,7.6658248491784295,63.008218890382246
463,43.46951985729424,90.33743685135568,12.01120435734386,60.41924859565926,77.98128713078879,78.94190905308659,65.75723701060619,7.176491890238163,10.088714303867041,61.19324860054247
464,45.62149974473414,88.29829287888164,10.455119265923301,63.3494792153644,79.8239616428358,77.74840586974015,65.28714466766105,5.558932907066359,8.211628715176547,59.22689020816487
465,49.66709793728972,85.57004709591027,8.538645191875982,62.95391149026459,80.98210157956495,80.19186249853153,66.65812768771131,4.242117725038834,6.124506160097812,56.930947975010604
466,51.46624960241586,87.96276616605923,6.162994103710308,64.96087305981706,80.56628553129636,81.258482882493,68.06743287954228,5.856155096633971,5.0302927967640745,58.14624458691248
467,50.93767539893098,87.17183036813626,4.6865440774402,64.38273815903692,81.86974929724076,81.24119337497564,67.95828541097879,2.736957037327396,7.738096603379118,58.17283549957385
468,48.248241642231015,90.55606716048005,5.169635765036465,62.43225119481997,82.35929716395772,81.76690228365088,63.792599347674546,1.4971564982669134,9.14336917820272,58.63939251086083
469,50.276994201228845,87.40288054005721,3.3241940961993928,64.61776451037929,83.50856185965104,81.0527178084292,62.54539436401177,2.3987986718017487,10.402699641654438,60.59044305381577
470,50.319764101594174,90.39697181434995,0.710028768609519,67.39935618990626,83.05347436560687,79.96746563208117,63.06895957095975,1.327381505628407,6.806305101620067,61.94423167567573
471,51.21333545707938,93.66520247356556,0.7630695090183949,67.2397794317137,83.85261454539979,80.52702504837336,66.13560145781099,0.5423895066877031,2.4925727838053513,60.604607666754276
472,53.56990353817395,90.10862753101078,0.0,66.43511709889137,85.06342095654273,83.2236482241805,65.77582275524651,2.3231233494426258,1.5567526511256775,60.5726554522392
473,48.45489044534494,93.93545395014698,0.0,66.57243276129947,83.46993196092487,84.49857120615087,62.78109682029561,1.985785348314479,1.7573247679477313,57.20940514480617
474,50.13609649990746,94.91874519561377,0.0,67.56903030506894,83.9003763828374,86.14479175205173,61.49431553562416,1.7680683001798099,0.059804693056180636,58.020979138406545
475,52.637150193120505,94.4883004852371,0.11954393030686535,68.60397434073552,84.2314706146079,84.20419338292893,63.53492258641147,1.0098276223644507,0.0,57.14896568919454
476,54.50668569438975,93.91647974928395,2.160427305414362,67.39119068887213,82.38823792487715,83.2068537885178,65.14613982665495,1.7265474281171358,1.8054094724417202,55.18526468738691
477,56.052385446987856,91.43826969328124,0.0,67.6862546971706,84.72108726127837,84.14517469775417,65.50854006591113,2.383827916329933,0.0,57.78749648793765
478,56.11288203381168,94.22748120418913,0.0,69.84585429679419,83.68084367401265,82.46021263745698,65.75108711475967,0.0,0.6176771745848513,60.43262188154531
479,55.89792889021708,94.79134888472605,0.0,72.14683898510879,84.78044444118468,82.3057093360619,67.59978758091506,0.6775757630594608,0.2708899917872402,58.300498039546184
480,53.52612584660981,95.71408934876764,2.40783988335838,69.32752411451318,87.55813365151323,81.26969281801146,66.46567919440807,0.0,1.6426033921196042,56.5216997247166
481,50.10022447096813,92.71880075485522,2.8464665700710174,69.88487064590795,87.36771601159646,80.64028448464157,64.11711067191749,0.8743954830816785,2.9759491586373,55.64270537187529
482,51.85060632431398,94.74089936253294,4.805014896106122,68.26368754673447,87.97570869308203,81.2958998570128,62.78767859115939,0.6012266391705903,1.0242372254946002,56.02778397957363
483,49.91673960164114,98.28463128237789,4.593984968236795,67.11394111980657,86.81164902603655,82.9706251145575,64.47772805681637,0.0,2.8787039475592335,55.519411446955004
484,52.21269780874788,100.0,4.2953448435193575,68.98283586985211,89.47369208078995,84.01555969461604,64.60114155357407,0.0,1.6858703961556643,58.22392296215814
485,51.25267661586194,100.0,6.365225379092232,70.11955952309441,90.41331340743642,84.03926974132374,64.13322560208762,0.0,0.6028462051005306,57.79535559869951
486,53.91341454609365,100.0,4.399981125574983,67.3129514577861,88.35552498452313,81.77526986376283,59.55099962825057,0.0,1.2731307756848662,59.31581836506566
487,50.88550407075157,100.0,6.450183539129757,65.31945969503289,88.54945246207662,82.94185251949175,63.44522213511269,0.7502965789607308,3.254130560686052,57.814105719928804
488,48.7466521985196,100.0,8.487637607198577,66.81415542526771,87.19640134880585,82.12689964822559,64.00668438728191,1.6253505480578996,1.9780331020930368,60.20071906544085
489,45.444450973150644,100.0,6.533321444546209,69.1485759931282,86.47684977735774,80.59034556267864,63.950973031406484,0.27822979647407253,0.0,61.30953282646084
490,45.35760005121648,96.46559850078889,9.00938303149611,67.05794905657609,88.08761307501526,82.47848395718185,62.62543333885071,0.0,1.1716703931654515,62.26529264921395
491,47.23507489751026,93.13393032960583,10.959550613601454,66.36259572630634,88.88588079393499,81.72783039054977,60.170568292882685,0.3344731658939444,0.1058856124973584,60.9755184332105
492,49.53397623854829,93.16802217627729,9.050552000737046,67.21963011042155,87.57783150330859,81.34865618206587,62.084626494564425,0.0,0.0,59.078820449358886
