timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
789,59.01736124383011,79.50864668494172,63.70746631165907,31.590335855580072,27.756801515244145,77.03577222018518,0.0,47.670547154028164,21.835500208818416,81.7264384634278
790,58.727592394443754,78.89433085960418,64.28908024783982,31.574815478383908,28.105069929348527,77.00717687154166,2.036341413632355,46.40450019954566,19.542305913667793,82.03680563332225
791,57.643252203077445,79.00053378478695,64.07187635321587,30.84283694170742,28.494049533153248,76.5720538313102,2.2828154888320804,47.06903544376761,19.424847210697095,85.75951797345901
792,59.38311809783523,78.35442024670617,64.14910498833412,30.859664063940876,28.711900562306674,76.40580431453316,2.118303608936934,46.107957413216084,17.685981409816012,84.61540446367695
793,59.73383232309696,78.47243511968661,64.24030309039044,31.11286198842828,28.03292123142148,76.84934611072202,2.897545859436433,44.814015725828156,16.81032212694266,86.44177745683906
794,61.36938713407345,78.34135801175792,63.44925374536777,29.53305940427086,28.725767921906808,76.49734300426366,1.1032153734837302,45.70548712609157,17.617351876905705,88.29163321862227
795,62.701800637583034,78.09048137719483,63.95542222817743,29.557334076451486,28.238741553354153,75.5399835126983,1.0236168389302998,46.55757673367149,15.9207914459576,90.3829081581223
796,62.07225629390698,78.69280500571807,63.970835676393556,28.840348015976573,29.390222455818897,78.05300776491572,1.0458267810598803,46.23875005405373,15.865154889046183,88.49134734342223
797,62.94451905922875,80.00602941031542,64.32376176654435,29.010865990178058,27.468621752338745,76.4012335315616,1.4545296670080714,46.36504637302159,18.305438560940328,90.81105705463273
798,62.08537940811138,81.1406100755855,63.99710033141786,29.071023669396578,27.00797299637431,76.20636926829226,0.09119342382142825,48.43587004509998,18.279977374517937,89.87505138948676
799,63.01664162001049,80.39400761635679,63.47568729853819,30.408403639464545,26.677396675989797,76.39472657159753,0.9745811369052566,47.924491002026194,21.37790924120958,90.76279972423595
800,63.362827199509425,79.34401544543238,63.29872801638548,29.86379064521651,26.318722442799267,74.08056250063562,1.6858442802265785,44.69459635346328,21.006938916647112,91.75077832171124
801,63.86514692219249,79.00574192641595,62.91540036477233,29.903697613431397,26.9304251771847,73.84455269961869,0.0,47.34928235276389,15.954927725077843,94.35012965082493
802,63.73886642418159,79.64001240038348,63.16367458860924,30.460359230409768,26.906668361767572,73.58091204094548,0.0,48.48972890733829,13.728542890685919,93.24901491326969
803,64.59251359890072,80.03489471666245,63.6723227208947,30.74721904098937,27.197091358073138,72.53796453708811,0.0,49.09328547163153,13.07559561964421,93.87483286494857
804,64.52956975064868,80.04830290326915,63.539939590594116,31.321105959405507,26.985147689855424,71.71023260886142,0.0,51.39756982209852,12.718791822650523,95.76020732883947
805,64.23086475082246,79.64317361035849,62.941778129450896,31.195593216129712,25.61032685010774,68.68781960432439,1.1975100423254277,52.68624461719006,11.383843932153955,96.0581608214867
806,64.1376495352533,79.5791991837573,62.60950887095739,31.021010683285684,24.216146888967767,69.9267853924927,0.4641579603645104,54.01038207294437,10.46615044651401,94.17997789945487
807,65.4487323363051,79.98547137596208,63.10611834242603,30.129356031659377,25.990148580494356,71.40781350105947,0.0,55.642384845699766,11.606504383615368,91.66979552447786
808,65.0375191648474,80.3644195840699,63.22714703941133,29.3186927737865,28.500559207453133,70.48265684061317,0.0,54.667798565189074,10.575374373111195,89.26029052852711
809,63.94625174126338,81.2176008601906,63.67990892226406,28.790675799523008,29.59710116566894,69.09546693900526,0.0,52.51091378533894,8.50794501698022,91.23447638394123
810,64.35402094234324,80.76307335279877,63.4570279368903,28.571643602714914,29.21092513177311,69.59601570347017,1.1778351288927142,51.40747167885329,7.478399724036852,90.9099672078771
811,63.147754420758616,79.48045609989875,63.696545521152295,29.00174655449985,30.127281932461003,69.89794740125829,5.3141701255682126,51.87426173183628,6.856375403064533,92.01653306709467
812,62.408972719177314,80.18745593272456,63.25592831264203,28.365262057641125,31.17317892356392,70.07293456023771,4.353409068985045,51.69585108153283,4.678444749352886,89.32186453662328
813,62.08719498078373,80.23976360259583,63.21964992162589,27.941314970956913,31.63406982317858,69.24407223885332,4.66092081986109,54.398614228384545,0.6171036714640152,88.97975970017609
814,63.19786832871352,80.64702401264749,63.15625285464722,27.836761215788727,33.10871452928416,67.39029554046286,5.423553091936512,55.129717233183676,0.0,88.67584071675955
815,63.533859767333304,80.825807561686,63.216428226584384,27.19971026261337,35.271128961147284,67.8166075694457,4.908230953665766,53.52040478786605,0.0,88.73144284852438
816,63.26012660845619,81.22937657229538,63.81735376873595,27.696492093452665,34.780483099419904,67.10276204979941,1.1558741685561689,54.9452147734953,0.38133965152447075,87.36200902687636
817,62.60506372445372,80.60682287224614,64.0608682984901,26.664648948327592,36.11497948427093,65.7974800161621,0.0,51.84166514653161,0.0,88.22158078640551
818,61.589231624031946,80.32989709520766,63.37114298524777,26.61250857614414,35.87424876575547,65.5800505558947,0.0,48.72194535195269,3.0139089426127996,87.52914886564949
819,60.913466472660474,80.88728909278196,64.01674157256231,26.347829397648045,35.47334113987741,67.0663310035319,0.36728938803759736,51.64293664220006,5.001727996211748,88.09203078078704
820,60.895478785304036,79.89385815695213,63.82417031973582,25.426498884538464,37.51859506928345,67.32061783730721,0.16219360307824723,52.12845881604295,1.3477815072695862,90.55078980782966
821,60.740150349020105,81.30773794668094,63.61392293056718,25.910637688819637,39.43152770108874,64.90601315971587,0.235098364927107,51.686703340122016,2.4415720278984736,93.16332799799002
822,59.92356809639439,80.8070313409126,63.7545534561978,25.87388058538232,40.17717905990875,65.06102188440404,1.6403621258563517,54.41336289453931,0.0,92.06436264442175
823,59.90639417609052,80.03443322544382,63.714528523233994,25.847192269707396,41.08473428524172,65.56252686309473,2.092764125150133,56.74740295630166,2.6809237972638784,90.02743460706216
824,59.10066770931558,79.37778024893835,63.561230095454725,25.608183934864908,40.037013691713526,64.5425139855039,2.846133117173259,55.56995963635439,3.0586595062864945,89.67157537428011
825,59.00436362883791,79.08293832887078,63.47244207438045,25.93800960941761,39.672793074563394,63.368221571905295,5.057482552990412,56.772967726271496,4.761709412938833,88.43762827036005
826,59.350224964948346,79.8366383502957,63.15914668926809,26.85354606886216,38.20928774604023,63.23608218498993,5.3052346552915814,57.663716013953156,4.6960140531505985,86.85606431267607
827,60.735624980469346,79.72589911345891,63.28308569243331,26.940490748317423,38.148536531130866,62.290517368160145,7.495984893303975,57.36904598363581,7.054390309336545,84.89124180043581
828,60.96238837841577,79.42555111033269,63.332169063692085,26.83357949571152,37.90551535370091,63.12092603885585,7.829312971400287,58.2252589098751,5.157859004535343,87.32970696533201
829,61.586839345376475,79.69254602610836,63.3932672794158,27.268245135613526,38.12775361363849,65.20074372737268,7.138887985222031,54.66382020617947,7.303240015305391,87.88875514297442
830,61.529886749972384,79.62473281560041,63.31429289869417,27.809964589016815,37.19406711216358,64.49785571220946,5.782354344130132,55.47505659574769,8.316678704724369,89.48961673651448
831,60.42814389946476,78.05368410624192,62.37513755640317,28.08469347047212,36.60200623125755,65.04334709675992,5.358488963549098,56.30402807011784,8.979038116990207,90.59479772165179
832,62.068369105775005,77.35089372313749,63.00212086588688,28.623264435989828,37.17378827808885,65.21053515128297,2.906170341904291,56.44347401359232,10.840415089530918,92.42977246877506
833,61.62845787304868,76.5141149230491,63.26191765477786,28.75637130189319,36.75811652021665,66.98673260429823,3.7893530166806757,57.92419353594068,12.647852425766025,91.01507528143738
834,61.51730663030965,77.48251846501968,63.03688674639204,28.70518100230341,37.14063526164425,65.73910581454209,2.9934100395690018,57.35442707793833,9.6439083536144,90.2267928621736
835,62.65809063449816,76.91219427074286,63.19965189528752,28.949973640095983,36.74715615044091,65.81917418095112,3.785637701719783,61.34007593526544,7.465971191745588,90.2806006320192
836,62.29344065105117,76.74777821135709,63.00336177174175,29.026051645688046,35.522595918635474,65.88441891165336,3.716650612504872,60.7203917588088,7.423358641233401,91.97240098362317
837,63.0422111967043,76.38853949883823,63.19865855093158,29.34310361242761,35.88126534178969,66.47389630559117,0.3324570842791248,58.555813829463574,6.2952617388051255,92.65933391363077
838,63.39058779125598,76.86029290800744,63.14736061809839,29.61145673219881,35.0888501735234,65.72429968277709,1.8234613144381167,58.273119418340265,5.490136880764401,90.41367867415619
839,62.11994254540459,77.08412762399702,62.55275159605935,29.125682298867886,36.163779939879696,64.90396883633588,0.0,58.823043572937515,4.474942402803842,93.10840666472569
840,62.81980911190696,76.82183509495665,61.98980960180781,28.792679199706996,35.88790484140842,64.91476619778537,0.0,57.71515908202411,5.226225602045519,94.21104544537052
841,62.0550101310333,75.77883779548705,61.54113280149391,29.630931320589152,36.42484024323828,64.03843551487023,0.16061490535516873,55.9386808571728,3.2245326952554043,92.91291524205738
842,62.92416976878785,75.58525222547712,61.921687340743716,29.743507194658484,35.71990757790027,62.80210843073554,2.1432202138033487,60.32336015652369,1.9969330943978163,94.05948041403103
843,62.864454079879636,77.12012121229728,62.158985290217245,29.878989554941846,35.975174270431445,63.206842077886414,0.6545493023947084,59.806773018194406,2.837999859341,93.65369175816667
844,62.46313393529516,77.20674159448345,62.74167439032051,29.603092177554082,36.54730577727582,62.13394855775721,1.844615334917357,58.87300912362763,4.171598264853522,96.74811449977484
845,63.31774740056615,78.24313776845736,62.90795505465884,29.221858306926244,35.51564715081893,63.57476550070954,2.8445547234284483,58.02909801095305,8.288893749948663,98.8810657448934
846,62.89507092492709,77.09801408911643,62.71045120556304,28.96286999585016,35.65153988108714,64.04129093844901,1.365222847391574,59.88743635003496,11.171331315017916,100.0
847,62.65800594759995,76.91505421774569,62.304463880119705,28.71445566104155,36.13015794013946,64.88405553895781,2.980204588642949,56.98277225503223,7.4881247679863545,100.0
848,61.68679955847329,77.59397699293567,62.34813149457897,28.972165217707236,35.27902370723291,63.10182017092053,4.799843506103294,59.21700012849102,8.663585612743155,100.0
849,61.55279350636206,77.02461051417127,62.64600715504368,30.018844390393784,34.66360792737886,62.70620656971651,2.850961268882978,57.86137821544968,14.711434757455983,100.0
850,61.24909882899927,78.17248538278572,63.1818631601637,29.910117571949307,34.47156712585043,63.009968583243534,3.4563953470466116,59.00553447236294,16.419241683055816,95.80836415479116
851,60.96442835494254,76.96125916069134,63.65195367796823,29.207245935414722,34.63721419323471,63.332832605768104,4.20180561652766,60.2091472394055,17.340690062825363,97.8038718298967
852,60.20503843051445,76.62478315576752,64.2703203139529,29.215141423301244,34.68105357659272,63.07933230154854,4.627540547683243,59.028464386917534,18.316954347237143,96.62337851483476
853,60.55576343636115,77.00451290904331,63.97618282786399,28.65646264313426,34.10962697776904,62.177357221202726,5.457590250045809,59.53264600496897,19.252079405460787,98.84666472652164
854,61.5997414129663,75.79061663626267,63.884813500661686,28.18098670379406,33.6773864814792,62.333942551570395,8.25580091554651,59.58322051171226,17.226433417600763,100.0
855,60.50572417343812,76.11050727835952,64.12295333653914,29.04278130813093,32.4952447412478,61.75975117148241,7.93930929808622,62.89664824198797,19.49802170945099,100.0
856,59.18136949391936,76.0510886179161,64.16354462736328,28.43980781201258,31.341711090259253,60.884693209353884,6.360495712943467,61.554957746650864,20.833251684653614,99.84645852334276
857,58.09790472802061,77.10649464990274,64.2240509562148,28.24250914590506,32.07449072134494,61.31748967140376,4.540472050823622,63.0290414494505,20.33448807793002,97.86179598933978
858,57.29786858185891,77.12201767777914,64.33869527090911,28.674759147578015,31.20077843764998,60.35616383083226,3.8383156668143017,62.41675352226677,15.221054361905189,100.0
859,57.71733090730538,77.22049438726127,63.678700461767825,28.502690181015684,30.393473776333273,61.02569005450943,3.18841049451562,61.97035545241354,14.340351711957304,99.30805490134618
860,57.15889734641949,77.78154779969411,63.69471466569622,28.342612298394005,31.157448794162878,62.90255575715035,1.1937019544196064,62.1953234922268,13.737578837179807,99.83066859066713
861,57.017079834922335,78.71045168786412,63.02363299583362,29.166307111614838,32.58998233724086,62.29406324673919,2.3046780143124748,62.244636081626844,15.336941108605014,97.71514503614291
862,56.84816238498484,79.74662327440834,62.95132043850855,29.405922903706998,33.89934713699762,62.006736232822455,3.597690799290702,60.97134134841647,16.69048027337938,96.41076426453388
863,56.41229254546935,80.27015660772805,62.502587015249446,29.07518651426221,33.1874323734849,61.48139815590342,1.708092116421205,59.84043474513314,16.380924027902275,96.02090221350426
864,55.54938260855548,79.63932090158198,62.362328518872204,29.88220663859097,32.61578735794046,62.41462728785214,1.6620596730498738,61.99239304377794,17.283798778425837,95.96063189948055
865,55.87123595383142,80.14199588892761,61.95859869468751,29.70777795886267,32.641485805877096,62.6005269956085,0.42214803153112634,60.96707180582196,17.368738970008867,98.03866971358339
866,55.77016015053859,80.68203094728229,62.26449206207593,30.52017190696294,31.056136970867684,64.07669876140908,2.4721838933495732,58.981220317025894,19.070162632274123,97.98707041487194
867,54.92027818297648,80.47394446686258,61.917800797176255,31.252484360847987,30.44788680776589,64.5260163419536,4.161155981466162,58.79752462812046,19.516408961660428,97.21133967548614
