timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
416,65.92443750028208,39.50598243927621,47.858936307084036,35.97465802908223,16.706315174247184,26.21278017590399,40.382823613072105,85.82811846881472,32.36775128136287,55.893732300742336
417,65.1986739458338,40.62394359911513,47.96941642896174,36.14756621724713,18.91603313092844,27.14024179205147,40.239156470040584,86.44738643765044,30.975114977326626,57.21024292437323
418,65.64387565620686,40.01454289087428,48.017241544893174,35.39627455269334,19.299952024594575,28.66503567151469,39.91794446102082,85.4216557556711,26.493991205132275,55.10859906819076
419,64.62737791168887,40.97736488255437,48.154711584745954,35.271658054529446,18.563292510837176,28.728789599677683,38.65772571096719,85.8357315040605,27.536334553756355,55.13961606565855
420,64.65786037082952,40.024166719104834,47.64530058268606,35.65645879339459,17.678528975078542,28.50729334825774,38.30292782293297,85.99503208393135,28.981774234669135,54.342555015030925
421,65.05859828921801,40.98735056901142,48.189778740401685,36.49801182624459,16.82415483797265,29.98184187292592,37.979075275246,85.6610366438628,26.674002716295824,55.83859335460563
422,65.00166017311636,42.15294712407947,48.467081722917904,36.920873877281785,16.350651841001643,31.2047427580597,34.822462343093335,85.61484168984664,27.16333921748537,54.65233859236652
423,63.49544817681614,41.95092993079045,48.114288211375595,36.475826938599624,17.146809018392265,33.56118818098314,35.34102738560672,86.38270610913743,28.54242133745217,53.20581110815976
424,63.71581286803748,42.07063011088917,48.330007940788704,36.18041398109987,17.53496294806753,31.983284429796825,34.53158217038276,87.16245949126399,28.969904249462495,54.644654029292674
425,64.73785908464032,42.36497877878905,48.701214360700924,36.36660176685641,18.04571873393228,32.34939471136568,35.780535236741684,87.89976927036255,26.83638049908635,56.0680100787201
426,66.47033633378516,42.591657539451774,48.67884102495981,37.145400410522264,17.762922075757228,30.986393092594838,34.80654895214739,88.48199016367312,24.18301542411868,54.31499278680564
427,66.21731219797144,41.725222844477734,48.59150908556688,36.52031685506187,17.636788119634552,31.70132602264641,35.83799420085875,89.2215805644331,25.12682910287587,56.13039790160645
428,66.04518921927443,41.14782973016137,48.74973297485474,37.011140446392666,18.866699254631577,30.415879033702463,37.21435406072842,92.85966236922029,21.471321242543922,56.84037210338576
429,65.39682489502712,42.17488251126823,47.94743015387928,36.85526154983934,19.61047511741735,31.25229416480255,37.371437015509926,94.13463918639042,19.315069324987405,57.61535950452052
430,66.27205123917835,42.6260943606953,48.238345650970686,37.66729236347346,20.71317194221469,31.029836440045493,38.08829254390136,96.31916616610427,16.466107813156885,60.793208809107234
431,66.55918048866549,42.88183144767349,48.37002368203973,37.62757880243316,19.788200267723273,30.923296625906183,31.516452729777313,97.36788390375109,16.27193783813912,57.93224969998416
432,66.68776624875179,42.90456771185788,48.23989144261054,37.717452154425246,19.072808604445562,30.626694488599576,31.61732612341484,97.50612074668635,15.370316345980648,58.363977491649806
433,66.85042876426887,42.44382323661751,47.5459785818482,37.52118061807517,17.236339616960677,29.378968336823963,32.37295762146095,94.74047433476406,18.08742749029608,56.6187429911933
434,67.00373821350519,41.60577944511157,47.95666498546223,38.328456362836036,16.323308510264805,29.122147494358124,32.316106400635285,95.7084020772978,19.00750486367476,54.429994533836
435,66.64654127276062,41.59369376477224,47.49660546655322,39.134641330494205,14.969608627400312,30.744906822879358,30.9285732041913,95.3098624372296,18.14698122707447,55.503642093848065
436,66.13225442013032,42.584563289757895,47.58472913812839,39.43734729325748,15.88777146639928,29.587469701630543,30.5053438742202,95.62511598926119,19.55854468730435,54.764132290656526
437,65.33335824274472,42.142076430447375,47.68099351201461,39.45192157033497,17.15778526828921,30.735236893516024,30.319394987326614,93.22434331889536,19.89579709899655,56.28401723333305
438,65.23270078796573,42.021588527604656,47.73373701144544,38.6714558455143,16.63368641264603,28.860082870416818,30.409618465745822,94.4757957399477,18.100824652130342,56.322775057949336
439,64.09841133830683,42.678960045164416,48.55845872544866,37.682926714894116,15.895387343437429,31.529918802121912,28.564843230828423,92.85179296885806,22.19657208942225,56.38915198683697
440,65.19906165303262,43.14002668597412,49.33956181335165,37.35803861150298,16.756463878726354,29.689894035527516,31.061220036281632,93.40631748304754,21.5316604871683,59.37329557637752
441,65.03188886796809,42.91579052199009,49.49687057666508,37.17161003003818,18.13269477187137,29.372789268696803,33.36846599686493,94.77021531259933,20.222787338254975,60.902705221022906
442,65.81420966923137,43.92409039128962,49.714424692123096,36.87434019557516,17.831350109013535,31.94429389194474,34.02875761788321,92.59981031160883,20.922309732306314,58.940867703800414
443,63.57960956534241,44.43445731306176,49.540819753588934,37.36591934577795,16.854732299428548,32.20123538517982,33.32527693315563,91.38702782974785,22.35333451333148,55.98673102325054
444,63.19500620174361,43.84317059584037,49.795522052324735,37.94665799934106,15.607374607300438,32.099347533214846,33.86893404936435,90.65533412544691,21.279181457132307,53.56817255403394
445,62.31568364866466,42.3078621055897,48.689454097353675,37.25012678366517,15.222073505693642,33.823697291249935,34.594596450060735,93.14752701712452,22.01972274937297,53.063240653197354
446,62.41593693837522,41.355452827422475,48.066574276265975,38.254138806706855,16.203041197143786,34.55816432576004,34.94135386469125,92.42079539202125,22.127942701974767,53.07254496962337
447,61.714843430888905,41.14327313397427,48.49869440857976,38.31826184136982,14.35626257205308,34.925963558560056,35.41306569353426,90.57853938545543,22.85110880385995,55.7729554410905
448,62.36680534263073,39.662993529231436,49.13638555163235,37.982958936962284,14.148450397356832,33.276682687357706,37.36360640614543,94.01431938681652,22.946126896963527,55.158111328056236
449,63.05665492153374,40.209783089217105,49.59268766015833,37.81834361586867,16.070702238768835,34.60707198610126,38.28094861170721,95.10865448806958,19.640219928805394,57.57155725148563
450,61.808632499912484,40.86140165108386,49.28319258052491,37.56013526940888,15.43973277558386,32.45774658435144,38.3712758217424,95.05098219073497,19.787145943223962,58.36233693943151
451,61.697758732969,41.03763243882668,49.51760627230023,38.426019560736,15.469039407835478,34.838558603725836,36.52804299044428,95.3193815216484,13.34122663281319,54.86558303745691
452,63.33371459755454,40.301843155334865,48.87020614757185,37.93168307289909,16.115015008541164,33.185049758595056,34.23429958395838,96.18288308960454,15.718974761403029,58.018886834958344
453,63.97287810663035,40.89942914631753,48.29748031870128,37.59364957926081,16.226248426955646,31.88889471962031,34.4189377297577,94.18950008542238,14.230529774990703,56.54737147345547
454,64.89278804027114,40.928183962610674,48.32683095006815,36.81240017961666,18.04851792055808,32.2960433698559,37.447900228075206,92.7764753949885,11.00071220638852,54.91590050407468
455,64.64839103213137,40.36395518883683,48.594482127966145,36.621491742491635,19.165068811438104,33.76090523052179,38.23663509259809,93.24133689343762,12.42017538857661,56.93497204613779
456,64.6572249487595,39.8720584727508,49.28837058390468,36.832882363961446,19.646732153277117,32.12169783351327,37.09639683768089,94.56339504813724,14.71922402059677,57.82613958436289
457,64.6533163095595,40.19382159651115,49.67894237105955,37.25875073983107,19.383548873991497,33.170862962479575,35.62859921812112,94.92818390963683,16.548195151279348,55.011946901515245
458,63.57143253965951,40.033377356817816,49.12863956241632,37.27613786952002,18.561882041028646,33.85360714798447,35.00786047948409,96.4036745772787,18.175733378324402,55.61419232324997
459,63.84385463808465,39.4184842276929,49.09024675732311,37.30303289608041,17.888383205830237,34.72640552136372,34.05523689850135,98.1183468947203,18.50291263202388,55.90617378858115
460,62.45761125486673,40.423601881831104,49.37355956761888,37.13921760702763,17.141039684245825,34.91748782954257,33.535024137781384,99.3717636550637,18.457962715888687,55.5505619110313
461,62.07920594198895,40.95410287209558,48.88494349767185,36.22766933470989,15.815199039167377,34.13443716642312,33.92180162810901,95.09067367448922,19.747888465578423,55.566081736616006
462,62.1321989855622,41.28729579507644,49.11253578215164,35.43807324142005,13.464920373740819,33.403913779597325,34.072726292201544,95.75275075012244,18.65953627422359,57.29893258147499
463,63.93501037742813,41.89154227821203,49.1886818039287,36.2502189270856,13.441829369554219,32.6138285701207,33.97800853973247,95.93344900285949,17.500110584676225,55.24011874696022
464,64.27783561724152,42.20479206082054,49.414209423675516,36.8493946222886,14.258101525358372,33.432766727112885,32.42071446983774,95.04097544046036,15.545501267214433,56.117795360715206
465,63.954647291672856,41.93661842510769,49.271143353483275,36.88451586828356,13.909646214377057,33.43174119761488,32.98503767991079,94.29537564627115,14.547215844807841,57.75072518909064
466,64.38312414691232,40.70846119014852,49.61247518313905,37.78350819368651,11.663814368277064,34.057525401733805,34.1168637952258,94.02301520185117,11.773221214148723,56.6867700504573
467,63.80166305837047,40.66054940390949,50.087075179547185,37.83037205332836,11.566385375211853,33.97235307092201,34.9817997312322,93.73728063406683,11.323090854287607,55.622505498538864
468,62.98303984507578,40.70752522464646,49.747451472128944,37.357165448226525,11.058067883764002,34.88505188039331,33.1311676849716,94.1454256757975,7.340622212328645,54.644244069363324
469,64.16588615058335,40.556452948593915,49.56737491459889,36.97513473573279,11.620760678230846,33.98089995153009,32.305438926386465,95.13602858887009,6.592851032090486,53.80311928085711
470,64.60261149394556,42.051310261732375,49.9984008031353,37.899132480959935,12.696138906934262,35.808165281040196,32.84960029526824,97.63128751915404,8.636761061349423,53.065166803068536
471,65.09768116865901,42.56202523390406,49.73152251578656,38.25913516602033,12.558329044235776,35.29129800662397,35.82533812729105,96.02812484007846,7.791023748790789,51.51055304428277
472,66.29846806415593,42.5360611944732,49.383846940850724,38.492314133056034,12.29807536452421,35.672414743822586,38.25844730024666,98.4474098702464,5.071664053427354,50.96593955418599
473,65.1306607776088,42.312735928563605,49.13193108954173,38.62303339903844,12.285431847744059,37.22751138122979,35.83487534976819,96.33513271953126,3.4089259584358578,52.780489507473064
474,65.26594623314438,41.23974960219987,49.19953985390537,38.834118299769514,11.146548852146807,36.11793134018914,34.78345248861176,94.48425048803577,1.373509325601003,52.92877238571838
475,64.44682186797856,40.91746579643501,49.337045473648026,39.12589426137131,11.06166615337752,36.948595078177,35.60131651461676,95.1146608706612,2.175206168016863,54.69361956084477
476,64.50729527273255,41.30053613264104,50.37575640778284,39.371218901989735,10.193469862782147,38.86747045031827,34.985185692525484,95.88606753906811,2.9391708715839746,55.466805175867464
477,64.53898717190987,41.904932703774435,50.59183288052747,38.61886137951509,10.07217152780776,39.54166164814687,35.73463158596385,96.19192669508898,5.831294025715014,54.82104944087417
478,63.50949846591817,41.84492994805718,51.08607675755556,38.259925992089194,10.471468817590605,39.4529930057774,36.116746897174785,98.41611290529617,2.7646184484726004,53.73780056739532
479,63.17795150248474,40.1781315524424,51.2165029066619,38.29215423600015,9.539329577153975,39.64251527374405,36.3809662580729,100.0,3.8534798034809805,53.28044844588602
480,61.96213516108265,40.193252838036884,51.11870473846357,38.364733448618864,6.748559511343945,41.18274752297233,36.18968318314883,98.89163760056779,4.072736228803406,53.93448449236469
481,60.94052694312225,39.53260163057453,52.15948954795674,38.08801073055153,6.453095487170944,40.105151404980376,34.03913037124279,100.0,3.6493320828601727,52.42441220006577
482,60.81150107603618,39.997904520772245,52.37824602422026,39.26520856731869,7.18704352025731,41.04298565140188,32.21143303611031,99.26837877532498,0.0,51.255183325989854
483,61.24745939689087,40.80816799057308,51.953903672753135,37.808675816992924,6.858607894488894,41.54733774358171,30.20921949267231,97.91241144812645,0.0,52.80195543529851
484,61.42428794626311,40.67728035814684,51.779365810101055,38.05648435148791,6.324063812391885,39.707186597002746,29.386016068192422,100.0,0.2528050276880212,53.27032872214968
485,60.13890082561157,40.035956552074275,51.613907261067105,38.60879578830316,6.694517283333207,40.30421314515778,31.159865258374573,97.95823248091126,0.5688828853235472,52.85230122486006
486,61.15213341778062,40.092555051947535,51.924717068509906,38.4304605821488,8.76088067749849,39.844717851821976,32.92250728005157,99.04598275889504,0.0,51.377990327727
487,61.388049337725114,40.98968461846058,52.26032570705126,38.68143964138906,8.47871208581784,41.20879476981806,31.36289638874847,96.15682118521056,0.0,50.08118448733923
488,61.191816945069014,41.490289660837504,51.75013180838871,38.82767522085842,5.785461205468552,39.43419620234217,30.919629396327558,94.01837209333135,2.1846766128819586,50.00390913367759
489,61.590905454301954,41.19167542333762,52.369828060499394,38.928978951845295,4.698305603310967,40.38031412073843,31.851459721835425,95.96835928501103,2.072812894428402,50.76024666140483
490,61.23727113962902,41.60198969738282,52.24777702241793,39.646086612861126,5.319315979082119,39.185044748354436,31.645916369872154,94.98766295406728,2.604099375724979,52.100598448355484
