timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
413,54.65033365911053,32.0480499983007,52.22440394719697,51.76808696215072,63.58774751547735,41.47544896271405,43.665533385596305,47.46640955799899,19.232817390789048,6.609451351188961
414,52.3343396579462,32.08498056879895,51.764710749235235,51.193229981564365,62.894623279113375,41.936249039493774,43.5011736569225,47.424584461190065,16.19868629769326,8.740340742611608
415,52.56272845288361,31.149228272017297,51.75114776905989,50.745288623537654,63.50532692746132,42.16701954424549,47.30579524602462,46.67467071768763,15.822967455003084,10.831733668124778
416,51.330537139925546,31.636110745192394,51.767239851889585,50.81682673675009,63.49721168790555,44.10385665237273,45.07197186985865,43.53090522014915,13.944439523825563,11.548798780787815
417,50.727249039797115,31.743704929882107,51.6515542368287,50.58252286879685,63.99656325418515,45.252756290756764,43.31873055745696,43.59713193293865,11.045099218658972,12.029487844005638
418,50.172189561510706,31.812852091876376,51.369368078110526,50.571075828463655,63.767024497212034,47.04763660009177,44.0765356200816,45.275418993500274,11.16505128982891,9.169627618057923
419,49.395898507226356,32.45007885907985,52.290255368762736,50.78218627606303,64.21222174052723,46.54032877220939,42.57502355942193,46.05818471698408,12.09847665657227,8.578420231614414
420,50.59500532799736,31.929249802240147,51.895446032887605,50.831809459006756,63.103048255164786,46.787120773643416,41.42850931670905,46.20513861685022,17.81908194012515,5.7150042222412445
421,50.92730193453175,30.930241522091645,51.58730194316836,51.586561525721564,63.98573745373394,47.89701676893635,43.014288976650136,47.17535346315939,16.688033382595794,3.3970847525597287
422,50.757380915308566,30.72797639353331,51.52686561123509,51.653465932753406,64.27936359092574,48.028962373756876,43.21019327088625,46.976565418858684,16.322677882186202,5.6709669730677135
423,50.939591338826915,29.469856047130467,51.44799479889226,51.28468313240293,65.20484500481312,48.78275556860015,44.31320948618619,47.33344879558409,20.910411182345243,8.915333340774787
424,50.84095050337026,29.187287338197983,51.12941004053571,51.102659304298236,64.31960974733416,46.908673180682044,43.970436815155104,48.20610440820846,21.39650417332954,8.048562755580466
425,51.31028409396006,29.35213040666333,50.98718848795807,51.248738285659385,63.739086323815386,46.84493827228506,47.161106697004925,48.094494818727,21.205190993764443,8.82425289128173
426,50.55679202598566,28.47621477291684,51.3955176402219,50.819618365233424,65.25727363158782,45.49367966414003,47.929012592144865,50.93411297693571,23.3888087804755,10.541436445032236
427,50.50529022125001,28.74040731576749,51.406147721320714,50.83312593252861,63.19012280598318,46.41823525298257,45.45748029754629,50.67108681130003,26.610568583546502,11.045721092871357
428,51.14258235966764,29.488470069881004,51.60464362471325,50.56158032275276,63.44663927991857,45.93472872284022,46.369456338306556,48.759305486926486,27.44462573872029,11.329622449574213
429,50.40320992931139,28.402334668675124,52.42695053171082,49.89221976067673,63.661504337036476,46.44848837057406,46.74392929642914,50.91325438062615,27.637335843351586,10.7071420196794
430,50.05393899036511,28.792457987334124,52.489818172684984,49.808741604448315,64.7984870847467,46.33599055034065,47.71579663469343,51.02086343931366,26.810634083968363,10.748116320712748
431,49.31421973664291,29.570897639108487,51.77328344944905,49.39827081623188,64.32593130095735,47.04910060800604,48.570727545452876,48.07185058217828,27.53805256755174,13.324451170431086
432,49.278152160704956,29.138446950111412,51.85385395406547,48.43301914897161,63.328449159895136,49.783194715046825,49.232208245713785,49.54185690136346,26.022348311305432,13.454121655402266
433,48.20890880301162,27.89461311560434,52.115361788193795,47.62345583042403,64.30372085640303,52.20213136732816,49.04167180372774,49.36368644956607,28.883414461643312,13.202251445700286
434,51.27729364818413,27.469237710819517,52.68853741560196,46.587321106527604,64.74977742289575,52.94592825916716,47.48768812579931,49.55067975988033,26.7234889811976,9.56985010113293
435,51.8877295475227,29.245361152043955,53.19343858315724,46.76820707722631,63.45098239150914,53.27975148201484,46.43175621952082,50.889702841403704,27.160665503748486,6.450488977835343
436,52.20993990436476,30.36001541470687,52.72507897773736,47.33616506033719,64.53081066565952,51.70899909507604,47.480435774354646,52.29188135415127,26.787462904072175,6.658496362484292
437,52.70579679948006,29.39889710945775,52.699163031302,46.82829830924384,65.6850753069493,52.54035302210499,46.93341372119011,55.11843001794838,26.442246894212605,8.75044040964449
438,51.996161907672075,29.214636548061087,52.755842704740594,47.282531882934855,66.5316844592213,52.428666788668856,46.58031044077802,57.80154936144845,27.417335473159756,9.55439378443796
439,51.65024394457031,28.706275308741283,52.852545137249386,48.16526594815195,65.75170332867886,51.691017979477,48.511367862167006,57.49718672564566,26.282410619155616,9.25628089879062
440,53.06144642167917,27.897063877793773,52.7980958833883,47.462971008460656,66.32984215891209,54.216400530508686,49.17504232705275,55.02803894477876,28.23669867754934,7.696325112612365
441,51.56399358584624,28.176645725037417,52.578684949210505,46.999912424574546,67.85583595468813,54.35445125874751,47.015504858991235,57.96341618227259,28.616411159312843,7.5560914996554915
442,52.69574684829065,27.378692779145336,53.010558788478804,47.44522168780754,69.63698820790549,55.14044311538936,46.93358908783822,57.29327713044083,28.114205580277773,9.552912744501171
443,53.230497621471564,27.305670504577755,52.798896590753216,47.64435053562727,70.29805000971172,54.01430539846857,46.16344328055522,55.10065902785591,29.942845746259373,7.390752766955709
444,52.14868160387757,26.977928598066896,53.28864930354286,47.46759609340526,68.20981066230667,53.59783353324299,48.527481742563886,53.96052473243597,34.47081016104003,5.318531104362721
445,51.011711652895485,25.45713614828994,53.391279594581206,48.40647973056768,66.71353941119655,51.7873184019981,47.01722527199022,53.393899018053254,33.23088440617053,8.432024306611035
446,51.83247441343317,26.337787970277883,53.16020184063253,48.492181091322784,65.16536608046125,52.59365970002549,46.286132842584685,53.0868896060987,34.62001584777119,10.472859717851602
447,50.98965824653284,26.462443387771373,53.07399130538946,49.1879308405781,65.67459696019372,52.27601257087152,48.64681971425216,51.90974397081421,33.692068346632695,9.747876519699412
448,52.14267411936511,24.996352557887462,52.79789450495029,48.74330505200466,64.7346952087121,53.00619389162006,47.65438042718845,51.41714504424532,34.59383098890166,11.083528914511994
449,52.29640309222462,24.788065762467966,52.84188305910443,48.31437397060461,65.11972291467315,51.08678910546702,46.99952854051174,52.6220476678697,31.44640235365996,14.91477231030318
450,50.77516308740588,23.73792855267894,52.68906871758583,48.029069751689875,62.968668276524966,50.82717221587183,45.85306886346486,56.903101561389036,34.97660824180012,13.640485382672987
451,51.92766108725099,25.011382515569252,52.822228856613556,48.894170480504684,61.308733343004185,48.99114722224266,47.71694737122182,59.13594621263268,36.01520561382865,12.324347197743162
452,50.75967536157955,24.940344202610056,52.30613197840554,48.974568379012226,60.57408281573459,49.603678811130315,48.092555473601145,57.05465439354034,35.39128720551762,12.516519635234085
453,50.23817026940328,23.92353352515564,51.59602600162456,48.27048648459371,60.04593165590652,46.80095211121463,47.489652440427534,56.78748570388128,33.37259042233445,13.622083520773486
454,50.30956306873206,24.100498611265074,51.46490001154833,46.85598240922441,58.73474112560855,46.71844337346404,49.411755536679344,59.98227220975617,34.21203539858305,17.552566666910888
455,50.02007342390746,24.750143363433445,51.12007194503714,47.41204818359761,58.97827680508978,47.30804583130284,47.80259155118407,59.38638558356743,31.987225047378224,17.620288997343863
456,51.33886561104733,24.096541518414043,51.23740231641031,47.601511683303805,57.24236904757229,45.737265626172515,47.54502926662246,58.3942291926277,32.2491912672065,17.940539301046666
457,52.54008335928657,24.36784695802674,50.879609974216315,47.549529939526664,57.758051577631605,48.301175778954615,45.813749376035304,58.095399876542885,33.94640755345485,19.097132681509656
458,51.50632261413025,22.923988372015863,50.25292242251624,46.27468494925482,59.05092669647815,47.26304211889923,47.876019101700365,57.73713411854382,32.85043358369711,20.961600869025617
459,50.11419594302355,23.2274467881438,50.17460942251401,45.97825217808976,60.61153787244548,49.036875804225105,48.537084726314646,57.8668397147258,33.6104011426497,19.696123708570173
460,49.87037039152242,22.917556428719365,50.507670464851756,45.193401869308275,60.1903026707598,48.685508909951,47.83822262683284,58.6198783226371,33.727727990829244,18.94165370653462
461,49.42724999603229,23.535236524396616,50.45536317018282,45.150252919577966,60.857386665149306,48.07593432092496,48.55416991708428,57.730861601585445,33.18112462194686,17.708798653682567
462,47.969986807818856,24.647383373525813,50.88205531317496,46.2729644649899,60.13741222602164,47.52606836020974,50.516110301148736,60.24320424991473,34.0384122979332,19.15372326268193
463,47.60903169133752,24.46839877690613,50.72681610081522,45.425230908252274,57.33151846469787,48.530620403426454,49.64110123708307,61.59900623381513,32.21392009300591,20.464703428776563
464,46.915025351350174,24.3111000829428,50.689159005954224,44.67286424671675,56.568649666901706,47.42268364939667,50.603840564954695,60.55267924935392,34.24610573482513,21.468640848136708
465,48.2854212639935,22.983807061397176,50.35674012482779,44.76020040047414,57.76265191107567,46.96060013042344,52.09659223202924,59.219168816279236,31.852601272398793,21.978567034776617
466,50.386209163997634,22.839400027042675,50.44803157285405,45.8033885594957,57.30375782785084,46.46216113079456,51.64149284135826,61.24102326452994,29.85455847822221,20.62045399477499
467,50.69859462069576,23.14632643053717,49.785152173739014,46.13409576286405,57.52798705084386,45.76104744124418,50.51432055434607,61.44391486046743,28.619718645854196,19.71567302559236
468,50.04397572055741,22.99838380695426,49.80057961357323,47.0141010107188,58.84164274311312,47.70223140249649,49.884595657562386,61.295566501195424,29.66210196413471,20.361163786057258
469,51.88312091221994,22.877386994819904,49.89290661095519,47.96421678010835,60.12920634894719,47.27440331698276,48.49326743586422,57.670548464378854,30.830849161733493,19.911260562245353
470,51.39401344380478,22.771324132646672,49.711248985246776,47.6506778577835,60.421755776531484,48.259596208778184,48.39478675821727,57.00739079686628,29.155269149740032,20.602616465665996
471,50.30430381344092,21.512013099600114,50.153736863232524,47.47441529981399,63.52823264538234,49.807126165571155,48.69967284988246,56.47334277920762,27.02723110170477,19.224750256640203
472,50.24987393437765,22.615782872862425,50.65824385025798,47.92695733920319,63.57828342936099,48.695819435642896,48.91417477777472,56.44649194734553,29.244460689584983,17.368510144750378
473,49.46285387968593,22.25860233288777,50.32280773848314,47.47643720446751,64.15749288633205,47.00131518848304,49.01609861772676,56.189386866402735,26.649044956544355,15.431752257045012
474,50.485099794102425,21.541108452650427,50.66560973264366,46.80708985770438,64.86495840263758,47.26994895307102,49.13197583330734,61.265347077678996,23.06156438648008,14.885647811184805
475,50.80714106849038,21.27939406276064,50.84946209159036,45.924354275459386,65.66348913398775,47.708276705014214,49.11928924075867,60.98607355200899,20.33098664726881,20.656086829955086
476,51.95945374151666,21.606671358122703,51.085327856382854,46.05463446608533,64.50130616606529,46.65537346653401,48.25049173239934,61.590367609189734,21.31758739030895,18.71259907356769
477,50.2348178803346,21.825628499242242,51.27379876822031,44.95428037783972,64.44819503214673,47.62244347663199,50.308631393093094,60.67597880946064,21.35872014395591,16.301697333254722
478,49.81615922327122,21.788805279687445,51.60253324916361,45.00707341260043,64.12506179312929,48.74937055304557,49.95754266043376,61.667816716413085,22.195728252253648,14.436385200394598
479,49.83043667861798,22.28061719759033,51.724473046735916,44.42516339950149,63.8925857779693,47.10964939156458,48.492960962653726,62.12317561365489,22.14801077543431,14.819029502420277
480,49.62912276297267,21.525592820168352,51.681198192401915,44.59292894583667,64.29570037689697,46.83277336518871,49.20673058011352,60.71597439875647,20.867403561005002,14.999239450220312
481,49.750828632742206,21.86476805042967,50.779118506774346,44.72682450547719,65.05980433792057,44.92115505538421,51.054405371621606,62.549040301554285,20.28184060082223,16.450393474312783
482,49.90673592690873,22.493781185417603,50.2945432308408,45.10713806908844,65.982149287629,45.14495590185237,51.13540232932759,64.28382027042382,19.979080182877,17.178284872234652
483,50.85534792864892,22.272440950360917,50.39027929280941,44.98455901054972,67.90657232828008,46.54549560734524,48.6069675232658,64.00425550262773,18.894491403121627,20.27576339042857
484,51.535678946050396,23.419282121009793,50.55406070249952,46.11318600730192,66.65081497212817,46.228080565973634,47.999544200722255,63.750308391099345,19.785383506724855,20.064718437628358
485,52.10185594682772,23.49182604897535,51.04915953586986,46.306744243425946,67.45816279030865,45.66668366749877,48.97918304488308,63.129058886252814,23.311002758005785,20.676555561222866
486,51.554769355103666,24.187511426544184,51.26767927240915,46.220802802465755,67.71139674406996,45.60166748348637,48.83172235271398,66.11182850159747,26.58930877852872,21.24883764644573
487,52.79269688997895,23.25100096210482,49.952677008523494,46.42092061594811,68.8554212220631,46.17548485779386,49.51344981010726,67.40518609659912,29.01465011927908,20.26854391062337
