timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
515,93.1353015267956,69.14927234783289,34.67394735879779,6.9900963528436915,60.8598709069741,82.72112548806406,45.96032719288435,41.534727703819364,99.3609847731351,22.263311419261505
516,95.75971518719281,66.41110711089692,32.469876489332194,4.90896576714948,60.32257142700561,81.94615103866425,46.23701208732352,42.314357569970575,100.0,22.624620115388378
517,97.05670948983422,69.18154671180044,34.60197363339553,5.718002515603392,58.784915062242995,83.65746771065358,47.60985407967727,42.737213612116676,100.0,23.723117155485113
518,96.05407598031191,65.69248269367914,34.86268250823014,5.710627726411707,59.50170951209152,82.20489318102592,47.587148323754846,47.919483717376124,100.0,24.336245643330876
519,94.44078962478416,65.45944512611787,33.188210017027785,5.012781988361056,59.73950457845759,82.19152168983554,47.32114708490563,45.7937333447994,99.72220063392028,21.851067688769245
520,94.16066960771398,63.302314429198546,35.11663520375635,7.520430704813165,58.909420473456905,83.95942490028207,43.20649433842718,44.07560293277297,95.53576653675744,23.689834614541216
521,91.85786086464145,60.507346485111576,33.59141380292991,8.995976780773518,59.23717173492,82.54047564172569,45.277444945972434,40.291980423302576,94.03935390900739,21.600456722378688
522,89.74122529481936,63.452302783061434,35.97612051301577,5.708840172198802,57.5853224483517,79.81557716662971,46.34785653848459,40.45451749653804,95.25937990988746,20.917718570863805
523,85.75440791791671,67.62257596590854,37.070547812214166,5.4498737081981865,56.861557635167834,79.49271721462334,45.7837732567559,37.25688775753091,92.62953492556686,22.583832049515042
524,82.88951038462086,70.36556185509087,38.92323311076678,3.7845166203907477,58.79414591209163,80.35970682443494,45.6215773746127,36.788657210199005,93.7480991472184,22.74473565970145
525,85.39816352909234,67.36633530499282,37.266649189595775,1.178127196541876,60.76435974745387,81.20469808244786,47.14428168506464,38.031221990054114,93.73419928967515,19.411682551900405
526,88.35907898433116,66.59566718798956,37.10225457137322,1.9761795403926559,60.42373362564938,81.39510342174981,46.441044801720516,36.676982132630236,91.40887138315155,19.719468711272434
527,85.56343920514415,64.37637547303699,37.03035383152537,3.3764919350968334,62.11290048688636,84.60764409513766,46.49795188272886,35.58094195720114,91.6174036886666,20.812022248455982
528,88.07784173567103,63.56349954737763,35.12855278475516,2.383576270569398,63.623702190128604,83.43281640164298,45.69146795426905,36.886836477926266,89.71331532313698,21.813119046615093
529,84.56030035706688,66.65965527700727,34.70879756695729,0.9386593931369303,63.80001355876934,85.13348838331967,45.11066071326536,37.81182630175161,91.32978432970931,25.875543969973485
530,82.52244016772575,69.58416802189112,36.71657903468367,0.0,67.82875039596806,84.8778810818366,45.50120368150074,38.6393574953753,88.33455439412968,22.06978841339678
531,81.00220498061789,69.30773864609013,34.76902683122287,0.0,67.28555120399947,87.40892082207135,47.091926930883524,39.32594298567124,85.79697735188982,20.00437200172974
532,80.73850282862345,72.66844783081163,32.44689430654855,0.0,64.19456721435414,86.50592524648211,44.89799834865188,40.883660390676546,86.96130601080338,19.76812212606706
533,82.46915303084471,69.88029359537859,30.426419040105916,1.8761078067755026,64.78988457657279,87.05798221902374,44.31771605065843,40.153296984402154,89.00250037543702,20.279519561748977
534,85.215475085209,72.50178370969586,27.980469902313633,3.696403738752053,67.29296554847627,82.46824320961817,39.943247117096284,39.07875430931248,91.50484748466197,21.914262076311026
535,87.78311889394922,73.68579056810961,26.091755990990574,4.5205949421307725,66.77703451834763,80.6880140617345,43.27022175514992,38.99234517052497,90.19724747007052,22.347845654684143
536,87.12138739396636,77.49866157711382,25.62835798364484,4.52970469143765,66.3568846928037,83.13518990430964,43.472793794903154,34.51371989821332,91.5137111973181,23.39488456482338
537,87.08986351026249,77.9490332790734,23.639267792883384,2.0667510079673828,63.921307355653546,83.79526291510956,41.864767616900636,34.62998106098309,90.01915122501156,20.805398515460016
538,84.77609860685118,81.04055025321341,25.62141677556181,0.0,64.5563044938234,80.57693637297939,41.32210541380755,35.83592958342532,90.2795472503421,22.2224489514696
539,81.40656623665093,84.36720919519655,23.393646573775477,0.0,65.42923802570012,79.94124655104963,42.26404975659007,37.90489759148145,91.40560477739034,23.76394665884451
540,83.98878063965145,85.11603059093679,23.37354948409077,0.3748422250737192,67.96542214658663,81.25522027743094,42.58439196031854,38.61071321184889,89.47093581906539,23.8375368737391
541,80.77158564692398,85.32617139987758,25.0709772694188,0.38139899023682616,66.35293402291944,80.24889957055481,43.441860361015785,38.448771070698314,91.90229077667523,25.90821525292782
542,77.5436269703623,86.60079137673213,22.949903682932543,0.0,67.24247196898371,78.60031169881266,41.973588262624894,38.91813697163636,95.53068489555812,27.374793849390503
543,76.10279946218881,90.03827964640436,25.32171664687074,1.5508637565776706,66.9467307833667,77.24096449305011,44.523236356591944,39.40127787464955,95.90207598054616,27.250564031755143
544,78.84564398012662,87.8475708607677,27.474512839598468,0.970868795512173,66.07274806523031,78.16056615176576,44.89029943009292,38.18739320708576,99.66425205912296,28.64634220224858
545,81.0320901510534,89.88455014011734,29.779690003338043,1.609059778554344,63.480562433548315,75.6950100235764,47.55570784934644,39.895476687185706,98.63939089473757,29.530846436175853
546,79.58370217359081,93.90205378337721,30.09707327883337,3.439822924560547,61.93814075317044,73.09674471376849,47.68487431095216,38.48924677407032,100.0,33.16519125177658
547,82.49289091406521,93.0979802833021,31.218701826099817,2.2074030056386165,64.07819382647881,74.05628895240172,46.08694748376075,41.95586652053216,100.0,32.071852347278224
548,85.41518997310897,91.39229150969786,31.611004495631335,4.074351008658716,66.0275648700533,75.79477248269237,45.451751617264435,39.861948454375685,100.0,33.76962548191056
549,82.28062338861248,94.30495895684516,31.75348467506462,5.974622636594958,66.46827729586741,76.62794895424763,46.11989165961903,43.11442515207998,99.88333901418329,33.666614217240024
550,80.35892299140387,96.33586487081351,29.5873504354215,3.7254197503747517,68.09332415822301,77.00216849614065,44.85804863426268,43.98127072800006,99.07523954034085,34.77154635071428
551,78.94660067143687,96.15399185048621,31.37606718968671,5.574073539158835,69.12059334509237,74.26779591051971,42.603638421473114,46.70174214254842,98.84618532994782,35.8200268273007
552,81.16145049945747,96.07346708728159,31.635034373165112,4.477621203424026,70.16066165448403,71.94384315052851,39.11817099200435,48.55785294745689,99.56279926037543,35.090144103148454
553,79.24567430584895,98.57690419297478,34.020148349934274,1.8337145202158212,69.82649980777468,73.64856568722651,37.99390332427343,48.86667069861103,100.0,34.564426498345334
554,75.92595078606936,96.27250081647826,32.78235207238173,1.4158540570369964,70.88046379394014,72.72736296034046,36.41394221852522,47.6318542515134,100.0,35.86770249682266
555,76.09772516570453,98.31179704434037,31.383063571356285,3.5423768788316954,71.38779579570596,74.02447479951691,37.607407443057596,47.39616572145339,97.76822436870502,36.388932387344326
556,73.47405908708285,100.0,29.66851309886143,5.684882039031301,68.59452006359484,75.13131331105994,36.207587006840626,46.75673559072003,97.55513072591268,37.67022045441769
557,72.68725336279113,100.0,32.1425079919847,3.4681993149831962,66.76300592630751,75.29428260917408,38.080436463731445,49.96699059710032,100.0,38.22400234403618
558,68.70102307595542,97.48501978676838,31.970642941072224,4.448793337118726,70.98113784441186,72.77459478088937,39.6303314660483,48.664843625626965,100.0,38.47845629129567
559,69.89596719607465,100.0,32.044987987056714,4.3344643241377225,70.87146177854736,73.48504645380216,41.60133672593127,47.89469068126998,99.21485967074244,38.054048047920574
560,69.9599066403377,100.0,34.247180696978404,2.8123966492088726,68.92032392806311,76.36566192911327,41.527602649357554,48.07009803114768,95.47314195296373,36.22421054727654
561,67.27380019554155,100.0,36.08648521439044,1.656071543657692,70.68316790232635,76.01783443274216,40.59138195206563,50.06888060399191,94.10681281293775,34.584881825139774
562,67.70013319232342,97.20354475382253,37.930327843732975,0.0,71.1980780451825,75.22347441810803,38.44459357808624,47.828519803174686,96.72610859883703,35.609371237688535
563,65.17605821422434,93.74910905903972,35.96638118294712,0.8873344164253405,69.27968463237086,74.94686134310291,38.71154422213438,50.95418117595813,99.09391998963284,35.082274626240235
564,64.81936002178664,97.29633557154389,33.619259596308076,0.08391998471167783,65.67143710349518,74.47757417544133,38.16510576055303,50.00064303640814,98.87642482489841,33.17827667574489
565,64.36677056264693,94.44263953356273,35.54636638310707,0.0,65.37621217404369,74.91803503747387,39.78049940513651,48.72358160830349,100.0,34.30969160582813
566,64.72753805020398,94.7656671742609,33.85400781409276,0.0,64.56441599709102,72.19370877737794,38.37102120027416,48.43157935304131,100.0,34.092406875510285
567,64.73185223090992,91.67357858243246,35.80430260150954,1.3830029110905135,64.5329669012078,72.4799916276606,37.110903560233886,47.64656530042032,99.36882403859347,37.80201050003181
568,63.444420541448935,95.1403380293904,37.86178209275124,3.6602692054641257,64.47373893522125,70.66693829677583,38.508509764099614,50.891567261687456,100.0,37.02727561965382
569,65.3141867442952,94.44484772569442,39.92003598049024,5.064767497140218,66.42410906789843,71.18279884458293,39.4719884510184,47.54492339311956,99.36924402162053,35.44097577353075
570,66.33238441106816,92.35320741310842,37.46769693210081,3.907736606132455,65.45644555645299,72.96235869747701,42.935071988204754,45.96678738344046,100.0,35.920497756539184
571,63.42675249995484,88.58398471952157,37.680674431701455,2.772576973101149,66.970521878832,72.1075132022062,42.17792710539694,44.716422158978745,100.0,33.91118354085807
572,66.59788942991835,91.62936888969482,39.90133146394344,0.7381938148070697,65.19859737978037,73.24429421628152,43.914831072709,43.674268822660416,100.0,33.292064262214225
573,69.80260395602089,95.61888715965952,42.38803926391235,2.5633277858589176,64.34353968825714,71.5466561723677,45.15029156278795,45.43519862089481,99.89451662632911,34.18490992021044
574,72.50222126127353,96.1344734163697,40.388885069405724,0.9004488454313935,63.30637100016504,71.81715035822133,48.820930394948,46.31589684102675,99.47148181771735,33.65098598567978
575,73.2035254531325,98.53508974735423,41.869654109963605,2.668429705461558,60.38673925276197,69.80675978584368,47.451197206055824,44.7597607569484,97.82590544867993,34.076551379459346
576,76.15790911295092,100.0,38.459767986119054,4.5442807415862285,59.760263138170345,70.0901518598562,47.85839470245886,43.03680280580199,98.86811614798638,33.20727373221274
577,73.40120789938666,100.0,36.23577022702973,3.7473255009922353,59.85563320173389,70.42523602556398,47.28090063109472,44.05906208849945,98.96714471286583,34.93804947341242
578,76.59081394917364,99.51270410354842,34.14347906770602,3.1564480032803632,59.72887780139839,70.53458328068278,47.90423718281217,44.32623846296579,100.0,34.177731979723504
579,76.83387618090602,100.0,33.70381332556632,0.5179452995761538,58.93941891685274,68.06904365750115,46.88927524577313,46.01253119308333,100.0,35.63250215202848
580,75.95248421153441,100.0,33.86913567714888,3.655236471328147,58.75006951887478,70.7093351986741,45.924609731644495,42.62310228028397,100.0,36.60737845005744
581,73.466375037906,100.0,32.043103332424636,2.470186131783289,56.789601695660565,71.48919851841451,43.587843386429384,42.757980185803675,100.0,37.46268195422878
582,73.38704800480241,98.33528328640163,34.11212409091643,3.9906176352559313,58.83783466154951,72.58886516446861,41.75333492407369,42.997031580202034,97.30408296213847,38.019971582087436
583,74.18247254425175,96.18326637734863,34.26857153837365,6.2129064248763,60.015950296206256,70.84420281830583,43.962050901321504,41.64848515521591,94.89094297381425,37.240807425378115
584,71.01046010950776,94.06598823172044,36.408559305963095,4.559816400208524,62.059562440899604,73.19907039781411,43.082612441497815,42.12670073314422,93.038219447185,37.25204639961852
585,71.54998730592814,90.66507045245346,39.05605838944778,2.6232937580979265,60.219970423661835,73.73397897517906,44.268642724986506,45.437915580572444,94.30971144434235,37.42421830118425
586,68.9500726525369,90.03907027157473,39.03928836789771,4.709632875406092,60.510110959328564,72.13701168971026,45.004277478815816,49.657400806769374,95.48688659593253,37.41271266196876
587,71.69949540011207,87.42788906867274,41.19567435498861,2.356184041116937,58.27359791095027,70.4192626303217,45.04889197157385,50.906428271352226,96.79782338195585,37.69735362615225
588,70.64181837685115,82.63715604513291,39.8932759632618,0.5668500197664146,57.11365945719619,69.62594346777134,48.015472415198595,53.33966546230846,95.75786782329683,36.63365237541359
589,68.43763317698418,80.19389371314453,39.7245186958978,0.0,58.07854390192379,68.76677557492557,46.974881886060125,50.045749537432805,94.08345617065234,35.41139866028225
590,69.29539690040228,76.9693962450378,37.68623977365293,2.3319927248034014,55.725658371440204,69.75526147495208,47.65544965325729,48.66800555585767,95.34703411527403,32.55732212260805
591,68.60335765153495,77.21780865379102,39.79856421861877,0.0,55.588488649033714,67.84752868549668,48.61292627556648,48.75826682250947,96.65546945309156,32.4584682970127
592,72.25077894008622,75.17696083303137,38.03598851813982,1.3468266621716407,57.50114952204746,67.69832073764718,47.33861990016326,51.77156433100079,94.56422816213582,32.44900126526732
593,69.98685517636014,76.61146072214845,37.591783008160185,0.0,59.42714405966888,67.50019153013862,45.117097875366625,50.00002818158287,95.82238461662058,32.88077487315699
