timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
1400,74.47467650935364,63.09117846089408,61.45158044799848,34.835203459397924,35.616284070291655,88.9245055567936,16.036809421966517,26.85538113300075,36.38503464422987,78.72604953067008
1401,72.75076579888706,63.85556076026602,62.015684772480064,33.84150228564743,35.79197043818641,87.61630661949407,18.921773376786575,26.205717378605048,39.779702082554174,77.40209581913206
1402,71.97977967253574,63.53758998658581,62.77951383943734,34.080657804172944,35.326832112251246,87.6686608546633,19.712587266828876,27.823211154606636,44.112064171961514,78.09614349914436
1403,72.18944524358623,62.202336173244966,62.751918798685544,34.043872173976396,34.802655715972456,87.59197445826031,19.60844678275163,30.770046483925384,41.61080150533336,76.22223232882156
1404,72.08958900093774,62.32570953322228,63.47021250442217,33.998663687935846,37.02515117587647,88.22891153281186,17.863104180217626,28.244391866520985,42.814117912155396,76.84597263392682
1405,71.99881515041686,63.90183871908883,63.30935999047848,33.82543972586737,37.231430866363056,86.15532292292032,17.539271889281338,28.939818701794938,41.16976340750872,76.7587936742675
1406,72.09684751131135,63.62085575748703,63.394661759725345,33.2761256872776,38.24152017539688,84.93952913493473,14.729163528791752,28.529384403856866,45.00931060975099,75.28475954479207
1407,71.39293346848058,63.26328364084437,63.61519921629544,33.611374280502204,39.259033052346254,84.41336181420495,12.89321604844736,27.337213059204515,47.03022707457562,75.13862034926521
1408,71.08003920752209,64.68856061116638,63.710177194434806,33.68542730268316,40.29572629508058,83.72400969891639,12.391714743768873,30.83996379922675,46.07978077057422,74.83215255233488
1409,70.92088973435877,64.17902325380769,63.92675716737728,34.12376083633282,39.883867423565114,84.02522187078833,12.65350951080029,29.910552512368916,46.1607592414805,76.83795503716655
1410,71.18929754539268,64.14795338659322,63.95794573358678,33.29908418269401,41.13232985141233,84.23756625771559,14.835939874877585,27.969584157189274,45.542284922325955,76.64092026875876
1411,72.67697714981234,64.81510720117568,64.96427640653009,34.15183233426597,42.74782767773837,83.6661036718656,15.271703535514533,26.351939024603155,45.028170946792166,74.5265326939245
1412,73.99066593443624,64.65443118006105,65.22679584945774,33.8332397416285,42.60529359717971,83.41882518470678,15.064879107168185,24.8261159611117,45.89543325703531,73.30554685257036
1413,75.3332768472619,64.65281694853866,66.36216263498571,33.5284225636076,41.55871129338849,82.85597505365187,14.651835222553627,23.714076491638306,43.6829748868195,70.10168284927278
1414,75.32691716660203,65.02436867225578,66.14801081082463,32.42103484328005,41.75117837974113,83.88169875590377,13.996602004925524,22.98350692999224,42.37928222477026,70.43698744184628
1415,75.64917953496727,64.49170957056253,66.19639673974991,33.009409803896936,42.8546159541276,84.10513180984516,14.225635265061602,25.31546640280558,43.642816588127054,71.47585824364131
1416,74.80206874481236,63.96560799482888,65.5375623333819,32.75034993392933,42.274939743556956,82.99162467682284,12.435981950336,24.95024201342079,46.40835817514302,70.39745855334112
1417,75.36071352868015,64.96218584199339,65.12252320717573,33.723570211413715,40.99472900406775,82.43998760502055,12.46302603854536,22.41274231560142,46.336477006123786,70.85903133420257
1418,74.1935706574091,64.69332243536762,64.69738639272006,33.58541853484917,43.62531418147828,80.753476311779,12.706006410613968,21.937666869178813,48.44104269363378,70.21790449799202
1419,73.3344296603521,65.32361078573929,64.84384841591888,34.09519821148835,44.651993820493445,80.45465667305022,11.121772578054674,21.318562224509304,51.07864523774805,70.62436489309479
1420,72.92772642305638,64.57034382713464,65.55208508640598,33.69978320569063,45.06997445520413,80.34137903407637,10.674132365837238,23.44634631579368,52.24980567380543,74.3253769378325
1421,73.30064623563355,64.28579479947756,65.6014842834339,32.37891768061446,44.205354303336506,80.83417135030496,12.60777107100207,26.49872460544728,51.66788554405043,70.61247334266805
1422,73.57691916027017,64.48020837219042,66.22993009719876,33.16023507103358,44.68547659339789,79.7520507951797,11.23574547022657,25.26312608854413,50.94939003716733,72.09603925963123
1423,73.53284023686547,64.80836825752674,66.58058911355215,33.03993375427933,46.57862181500859,80.86623991452454,12.533673768810603,26.49644510985902,45.22697036851785,72.19017734369329
1424,74.72132631468327,65.85907499487418,66.13223175168633,32.768893138216235,47.50636171560394,81.31496973656,14.438585209339788,28.627197594025436,45.25623327884777,72.38429551576021
1425,76.10495424903655,67.64822795500122,65.2916951170849,32.47951646526264,46.80355597972754,80.43542591023437,14.706519374035908,27.834000602048572,46.01300137859513,75.86236577427626
1426,76.29721302529613,67.76857618757148,65.43849106182759,32.50250778891906,46.58483633378062,80.08605915423821,15.088852411011173,27.553746073514326,47.01612932898409,74.31183536930565
1427,75.86144824621583,68.80184984808304,65.6693588431282,33.02145637939625,46.362674898331996,81.63190340932728,17.70104792187562,26.280435141000652,49.72890001891073,74.4640563579736
1428,76.76189721853999,68.90296362669129,65.86746554859803,32.81029660936313,46.29883526664079,82.98563285996947,19.371818083771792,29.14479121584801,47.80396117722306,73.8688579363189
1429,76.50918270207654,69.79634548016159,66.10027210894663,32.96720864278305,47.01661301347524,82.07898186536612,15.678218140743255,25.304260453883476,44.67774999078083,73.41999996299343
1430,76.54864448041528,69.46760562456606,66.47508158226087,33.075764146287185,46.659953010272105,83.50167515215524,14.968810286040805,26.37571057900318,42.25540895912045,72.50212294868784
1431,75.5882909370648,69.20365126282451,66.37339964700212,32.89915162550855,46.79912287596332,83.45239749795893,13.279858487981954,24.212430514141886,43.056817269709725,71.91970089011207
1432,75.83395070250343,69.33841459540103,66.755154465272,34.179591786624236,47.86486993879466,83.90419715668631,14.086304040714673,23.346658159804413,42.25461205216557,72.99159844595464
1433,75.33922824211074,69.37788713408631,67.21096957757716,33.461372826138536,48.61186429655711,82.72019087382712,12.767022514383735,24.692127435754735,46.479961545228655,72.99084202857378
1434,76.62323467339006,69.58038074249602,67.37873498858197,33.55972181883168,48.23449177053966,82.0137209147648,12.186503974224657,24.051826586899963,44.19679726259846,73.17158114961848
1435,77.02325907654665,68.84538604642188,67.55882760761102,33.45370065980914,48.48856302585351,81.7963456649549,12.902926709020239,26.01859257931635,43.31253279053155,72.1249887709096
1436,78.40588832612616,69.2763596131393,68.03571989195473,32.710793738107945,48.21771999207834,82.02032639990429,13.294477760781346,26.893310998156583,40.771244543948264,68.76117059893615
1437,78.85323140652537,68.96126199148729,68.31904750765021,31.863295702004812,49.39389651743259,81.1299374001083,9.85355149906747,26.393161219218694,41.09301542115504,68.95930779201589
1438,78.04589034715318,70.49720166871954,67.82964217411372,32.86143661964427,49.58513684626879,80.22099566120072,7.893226984877725,23.62104319821908,43.769695433792116,68.35031829455865
1439,77.65441798677318,70.8409178624539,67.72178150418061,32.63575276097933,48.72077172971484,79.35432016668715,9.166226900324085,23.972228713767095,43.791155465492054,67.12045346180695
1440,77.12716118379541,70.9978335389813,67.52037777801927,32.14574060581202,46.727974504864754,79.34742888548713,8.637988557013363,27.324579055208062,42.573048324751916,67.63087620112057
1441,79.82278733055247,71.02881462890319,67.18097919267706,33.29068375532341,47.16832170015854,78.9597243645611,9.042819916218344,26.406244556558246,40.644129327743386,68.60095895662656
1442,79.67715412472822,70.54996927805782,68.09959947558609,34.12259075287896,46.79443530056325,78.64088501494585,8.248930319313683,25.97963069665124,35.95769325796558,66.64851559051945
1443,80.47177573405814,70.87337403682606,68.49019315473029,34.04047509406747,46.87069051341278,77.02327999040092,7.446051409997533,26.120316209438435,38.51111697619194,66.40708823052267
1444,80.10552708430171,71.21988227776832,68.51246192330773,33.98890572945951,46.99568516825477,77.35849979291328,9.21117836892493,27.24738609815038,39.09093154951696,64.30014598224281
1445,79.99884697807062,71.78100471428209,69.114333605256,34.163228428239016,45.14341704208413,74.38273234320995,7.658650646334646,29.829595720499825,35.492920567806394,64.01467887901991
1446,80.23971512232409,73.26740119304789,69.62788287395792,34.67175559613336,45.49337583084456,75.68819304635298,9.16327261300183,30.588095239165035,36.69949540696576,65.90901631545117
1447,80.77234436872119,73.21059039517993,69.72934447816976,34.95035551729808,45.320353448519185,75.3472394903776,10.699856382617286,31.333833179360358,36.89522632382836,65.79664164134462
1448,81.42201886522398,71.98200664745842,69.4115020234764,34.687163697061315,47.05749752099378,76.25302589105615,9.77672237252385,31.262989961176725,35.60173416273402,66.11109153725202
1449,80.50844142623419,70.58940310474279,69.7981338885515,35.082334696209,46.96486210340523,75.86126024931235,8.660832110407842,29.7774508238092,35.11917753164121,68.10579051375693
1450,80.36111507140242,70.16798903233082,69.96647174754254,35.296622161353724,47.95798889361807,76.05055215987161,8.470649964359184,28.69003580091479,36.89521457434345,67.89230410497149
1451,79.29963560044767,69.354686347765,69.68844691001811,34.055115339811984,48.33337542348459,76.89486211736573,10.34990000489936,26.339926239862297,38.39875548362877,69.22029360106187
1452,78.94584813312396,69.09136157741206,70.09654773540721,32.85381952413197,48.44265919398397,75.59650480058336,10.612683621748102,22.840374098233436,38.38941202598923,69.35985777090826
1453,78.90558276798495,68.6103379126503,70.17273520315963,32.69136853281061,49.64685791753841,75.88662853861483,8.365935990914435,19.86322072121386,38.52591243601887,68.15272617257077
1454,80.64036795910155,68.57518386976525,70.06422369779773,33.16158521334335,50.30420153977151,75.61616090891036,7.50689340752777,22.81045799938753,38.55608854514334,65.88210539542375
1455,79.77043410882959,68.84559794312436,70.35713279561284,33.455179762193524,50.62970960897146,76.91094331405857,6.41008772464544,23.076620087172717,39.73412800944388,67.325763231205
1456,77.68694366740647,68.51099533905652,70.09058165953485,32.15189127532005,51.11478721203893,75.59274565595341,7.9645774523617,21.264574244178988,41.29936661221934,68.59573543208556
1457,77.70611924730349,67.88471416779235,70.30345654878452,32.74354784802882,50.98319008615421,76.89722856282435,7.3678205706567725,16.395266332015275,37.852899347654095,68.72481717618663
1458,77.74174816764638,68.36832435599376,69.94633567753006,32.439305575639864,52.0932973238068,77.63303540608334,9.325875647780379,17.737358930279523,39.016927314728925,66.281492242954
1459,76.8490129236017,67.76604740409938,69.78832709441677,32.47833015843619,51.4764676179959,77.76126772080183,7.355045185691338,15.604385866621621,42.71411541631817,66.94520814171315
1460,77.0833336350106,67.9615315351051,69.94011499968825,33.11355707638832,52.07705877302209,78.10310945614002,6.9021139809988545,17.42055972879747,40.88294672188668,67.32227521245616
1461,77.32711660810438,67.137516664359,70.30232106769496,32.69393969300439,52.375773271003105,77.68523869815317,5.774580082681862,17.033339793131034,42.96388802501374,66.7730734506946
1462,77.7793354642574,66.58302598856578,70.03310539778398,31.764266642513242,50.567050420244506,75.81572823564213,4.001860163098318,13.138894799145952,44.22455701330638,65.3209400323109
1463,76.1047707749525,66.57498426239593,69.75194699815818,32.58653195812379,51.46925754451364,76.12379773435462,3.4894985055035628,10.754263868663564,43.941384712831116,66.44282741791442
1464,76.49281309975476,67.32181556935213,69.29767037675373,32.10511955665478,52.25317515608329,77.13146213389213,3.4047294870162563,7.930529680062014,50.25964254750126,64.80621343778456
1465,75.67020872910516,67.4077849914674,69.50820384054167,32.49083893461055,51.896571329222525,75.35043456561723,4.192242994850664,6.909592248125986,48.09080161660786,62.29138865490804
1466,76.50794163546652,68.06564519737641,69.41089990749047,32.60233779722379,52.23206816089948,76.0374014119055,3.4464407362903735,9.968120913528214,48.04615009726395,61.94524651230306
1467,76.6669769303723,70.13225134758251,69.66970778102925,31.943300156000483,53.46882052994332,77.99550592168842,3.1467237555271486,8.84676275527216,50.98945906873461,62.01344554823458
1468,77.76157870745375,67.8285987402674,69.98626162683641,31.33200889019576,53.21510409462215,78.40921053314196,3.3918771058603165,7.985269809336728,56.515917186733134,60.232665276197494
1469,77.90794603204931,67.5221725850163,70.18717858943478,31.31773659476986,51.96440206778482,79.6888485465742,5.0498985277451895,5.222939387021719,56.18926396214438,59.26144318114606
1470,78.4760020963771,67.12612911218399,70.07908511882792,31.52725460619256,53.04073520266918,79.74640549047427,4.237745665358508,6.607325842902728,55.43366581789683,59.56113294883916
1471,78.7934643135248,67.26969759768517,69.25976692202362,31.57875670702044,54.27846147648795,80.05535322375249,3.1012766194528893,7.293759891789795,58.86295338180876,59.54456087315613
1472,79.24210163468294,66.68820653744984,69.3001314820735,32.44822643525858,53.941929913658576,78.2749555620473,1.8126141541899052,8.898062912909264,61.27628546010665,57.36692595668576
1473,80.48684859018032,67.13740029272323,69.16568582504817,32.54718660149453,55.3552621038266,78.83215448791873,2.194859004015088,9.24014426290667,60.21551831839402,58.12436385333492
1474,80.80334367620863,66.37865093886474,68.68567198502643,33.168624353103695,55.84958934481324,80.66390947179747,0.7061451574859972,9.518416502078333,60.32785105524905,59.75111263038675
