timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
420,41.03118202731124,50.34310684635921,49.23225308241112,65.6367429378957,86.68050430532134,12.617881417842723,27.357875523232526,53.879691621433004,67.985316428852,16.371170862317257
421,41.87833453409066,50.16008206456187,50.296549865472116,65.68687487921426,86.21733694649639,13.25986983680385,27.741321475617507,55.11995613717993,67.57532825350285,18.117281488078696
422,43.14259951591619,50.0474410597116,50.67494504962148,66.06635290760143,84.55997972449565,14.911476573006345,27.92535416647703,52.61366447168199,68.97013909471087,19.73921781266298
423,42.15789986474773,50.565089250005784,50.5587344781717,65.39528377168143,83.73192078761682,14.099225655610459,25.753117955853888,52.07412355009367,69.7259632278917,19.897437912793446
424,41.591314438759,50.38270704247444,50.423955691236706,65.84347417775103,85.87545268613462,15.598069919358348,28.393457883808374,51.40965186886453,70.40810849447732,19.154871840069976
425,40.33553674605543,50.36530271217852,50.21256290846887,66.31507110630116,85.17296778553397,14.973697895890833,28.98938842578699,51.77619904205631,69.87577547360827,19.54157402354644
426,40.544994137462794,49.31487777003683,50.15114648985671,66.65542047482658,84.70593973081294,16.431995677678874,29.451888918317323,51.53913740695011,67.50980276696198,18.068102620407423
427,38.62434269484936,49.9144841809858,50.01211679030282,67.77545001512372,85.59154418810334,16.962530394164464,28.87204571090738,51.29101875103153,68.89226921491716,15.469279207424009
428,38.35564778616588,49.673069680744966,50.18891722179071,68.35288846999877,87.59549440277439,16.359472092951535,30.043652626242324,53.193413127045,72.44058066419272,16.744405130370993
429,38.93048948483457,49.52361893872735,49.96178699976867,67.14467935433721,88.29643776577956,17.23272205476839,28.40428297703683,56.087774296501564,75.49425181087487,15.755291519140538
430,39.185050094418465,51.01758145167384,49.98200731456863,67.03298463500064,88.82847120635873,14.82455322114872,28.275202101322726,54.76721225271098,77.37659702415887,11.641012337628545
431,39.69371558857648,51.74898661264942,50.41120176605322,67.14770223933462,88.5353383678754,14.395018190310672,28.777336130077995,54.14081467254098,76.51380983868927,16.038358532213422
432,40.184861060599744,50.757931386773954,49.66192349468988,66.99156471086486,87.48690632988132,13.559762020302994,30.494497672015548,53.83379722528885,79.19814691531042,15.877573008758723
433,40.50771228958049,51.513384216273,49.647723165881224,66.52970621252095,87.6397135487279,13.457604729989276,30.216229908686234,55.54673936886302,77.33319382165597,19.331962288968917
434,39.54410971925054,51.937086276702004,50.29785211897574,66.02146150138967,85.95789439471126,13.035479687643807,31.997040332430462,55.74292367923645,77.69265733205368,18.98249682464599
435,40.115166603955785,51.56676079428999,50.53722240433984,66.34323740232752,86.45648271007306,13.723266881073512,31.932026725546585,51.44306023352365,78.37718770952259,17.079244019530076
436,40.84817094113493,51.26541670351279,50.57221949091227,66.08720884144275,87.75499680225133,15.196576002262443,33.310369948146075,49.17239954440157,77.02491245996382,15.825133202055131
437,42.03133214784789,52.269061425196085,50.0908055219878,66.30972302560288,88.09212670837424,16.436378016124674,32.18822732241378,49.72089771979981,75.88122923175543,15.917274055548813
438,41.05390589656206,52.17146938183119,50.19803107725663,66.51565681361998,88.79833296636924,14.928824737326815,31.641155845950653,48.84323068123936,75.57641030564372,18.630423040207504
439,39.64204175714678,52.40302553843945,50.6542588346193,67.21351259211612,86.85829981871666,14.297781909274644,32.56765922318124,51.529713382208826,75.61374947027089,13.75953322457461
440,39.69319065912402,53.60303537586693,51.328023583324125,67.67912224337263,85.95437240601558,14.242711371168117,31.14553198115799,52.12214936975051,74.68977902509627,15.186105121714535
441,38.406205417487236,53.26427884847013,50.652242041003845,66.88773453609832,85.21567354184161,13.362767733682817,30.26952161434969,54.186156204051834,71.02259363005048,16.051302669578607
442,38.531275096232534,54.3452648730439,51.08156989709184,66.51183805827995,83.3431169039932,14.133533896101044,30.452697761564867,56.90847511436277,73.11187405405673,16.011565799793313
443,38.330005604473676,54.28321497123479,51.47982407513088,66.01911358783337,82.84623437204957,13.406229577040222,29.402855499783026,56.313626933674826,72.30081437723622,14.615596100146515
444,38.665364363210614,54.25446818868167,51.247891804918176,66.10302596842585,82.32283137516103,14.348269271938088,31.24906978053358,57.743274925689725,73.40679612066877,16.014611994765158
445,38.19955555307215,55.513598820022416,51.191785181733614,66.88575598888708,82.05957736991644,11.610147068459947,31.17777930494623,57.74416274654539,72.90769558747509,15.844939440628725
446,38.18728798890488,57.338485032072164,51.25554296978999,66.35731757413006,81.85288472942479,12.360009680065,31.65461790713662,53.70365512519825,75.19705748145903,15.090686618769265
447,38.095251836876564,56.273107936476464,50.597146541371416,66.7705965337812,80.43145101356626,12.824550810195001,33.26814916064474,54.95025544881972,74.66428791867644,14.302481106959808
448,38.41015669977941,56.021725955171455,50.68158837705755,67.72666186128448,80.15484392259494,13.16547169807755,30.345333573653946,52.22346148784553,74.85449826710592,17.668877638267436
449,36.896057921398096,55.76697537182237,50.83715466360275,67.94356820683036,79.4098849201668,12.709781775279238,31.590870966060862,52.41425270165175,76.27148567725459,17.363156430594987
450,36.44030926336451,56.43402745667292,50.524702926380755,68.08335101978423,77.99710490034768,10.677189301509193,32.41645302094868,53.52490837820473,75.1308847291102,20.622315548964668
451,37.21103297595604,57.526434911317565,50.299487307752145,68.64581440154844,77.91660763728719,10.321836223370275,33.90161258588008,54.813868570581256,75.61350759609533,18.688398351952706
452,36.72987260206138,57.58404536664223,50.61280894932702,69.5191113242024,76.71817550849585,11.356030591190235,34.46228856012,51.81098132592004,76.34248709316795,19.67357776695597
453,37.080596939550446,57.245147020633915,50.83648082018908,69.71342917016682,76.89470274451661,12.99535170456558,33.81267455265194,51.650737145440715,76.42451279046554,20.35815527339667
454,38.58241100413968,57.96835983598035,50.81173348880845,69.76283683728776,76.98628626920566,12.955113452334338,32.88543586995268,51.06642602553818,74.76221321130538,19.07869223158179
455,38.274020086858535,58.16848900637952,50.22128717262993,69.93778856440296,78.41418817616125,12.538733364124903,33.49985206778209,51.73209213195828,76.35459728571676,18.225367738817326
456,37.82509347396895,57.58648463556401,51.06182509328214,69.25416080194069,76.94907630710382,13.289591331580766,33.579606756822386,53.13892452428442,74.41645335609755,18.51194022392921
457,38.040051796628354,57.842274019754676,51.15948433733213,68.01103772878083,76.07584968097535,13.407478687193837,32.03780737791604,53.76931029245145,74.09154815709832,18.665678583991376
458,38.50486036090708,57.72587595810083,50.80958520804074,68.1208509648673,75.25713900936313,11.468125606014336,31.172374359293116,53.46428585971134,70.90263377020884,19.44508236427463
459,37.53629593643442,57.01576978878633,51.219724018084676,67.90417173161693,76.7049979074015,12.308867742439231,30.87758821081123,49.47481806195053,70.48160434071345,17.181065717715136
460,37.23063824452252,55.887026555322336,51.936129307864206,67.5427891778955,74.30179055140765,11.224582947356621,27.07585111958036,48.51050290783093,73.50579492093782,17.765414926810557
461,37.8499042567292,55.92623669110942,51.97737333872039,66.61908446208132,73.03642822427373,12.510096216554395,29.224283717132888,46.803311706775105,69.99989821801994,16.363436088545626
462,37.69746949889477,56.393354504034846,51.86953504431549,66.6256337234507,74.39395744344563,13.300505639737905,28.057762128832056,45.98860407121383,70.85965764287211,16.438057293051262
463,38.16708555254676,55.90614009598592,51.85829614703834,66.02917300468194,74.012008828577,14.81637566233213,28.081664191795788,48.65897223573502,69.0307670639227,18.457749707042368
464,37.3973618746357,56.22298912768689,52.29846627217146,65.41216116002039,73.23692811849266,15.86420848058345,28.489350787894132,48.277658021514284,69.8651923655779,19.641301037679614
465,37.38856142129812,54.72712924731286,52.37311890462545,65.36879843747856,73.29371645700539,15.239719303141236,27.932257589981347,50.28452222597354,71.37692604209504,22.303980804351056
466,37.543495862183484,53.6125813451014,51.87013956528817,66.20729578142024,73.44438541522965,13.656412916870277,27.322025118960525,52.745126203414735,68.26453656486706,22.350806969801372
467,37.30138548876232,53.17282093371101,51.42003648544291,66.40032775775948,73.97176637028551,11.27363819179694,27.13287103377874,53.82138848642693,66.46141672298826,23.008406880929318
468,35.9376330981671,54.45357952166233,51.39897979625215,66.05268152718564,73.1767360029814,11.81687554007267,26.48508087823601,50.12555858727764,66.88964481972369,22.67324142645017
469,35.73762456371095,54.18581508673255,51.19907374465098,65.57458308550275,73.92352348205198,11.459009836244629,26.45386117547611,51.388230648535846,69.57544281646771,22.705789224342276
470,35.83228610197326,54.74837961282145,51.69056625739258,65.0773548673581,74.10374916617609,12.094344586645144,26.998882370380784,51.70898534503511,71.92526035690145,21.406935609291047
471,36.079448531317105,55.093340505041596,52.31322246773425,64.99064774901552,73.04807377338187,12.44903884998483,27.305616249157573,48.414134883529314,74.49709829999026,23.60176198841893
472,36.938509311222404,54.8708485498303,52.21342067869695,64.66815954914031,72.23950409292033,12.733561120951045,30.007056594039774,47.44432294006872,76.65305675928367,22.06363068377615
473,35.453102300391066,54.25169092211048,52.094340397516994,64.97569769352633,72.04469011381313,14.782334602338299,32.508587099962256,47.30971043445092,78.86819063031584,23.148224539618155
474,35.10910810673197,55.158096902787825,51.83090976509137,65.24975538768459,71.43894883239592,15.67970228436675,31.39241277521065,47.31053345489846,78.46117480968367,22.096810279437367
475,34.90192692576861,54.59969196642901,51.92764501885807,65.800862820425,72.5657773508543,15.048099616187905,31.847137391977807,48.98625319333877,78.09303456012394,22.366714004090888
476,35.7015886625738,55.80208310639513,51.37605437695323,66.00066448596155,73.86220702716851,14.568203458720653,31.282055984832965,48.69376926833711,77.83598198818363,26.672153981850272
477,36.43683551888532,55.673652397835845,51.48032481747078,66.4284092459112,73.36261525020248,14.711885617148072,31.32947004153861,48.35084461017388,77.8661318929767,26.164140494347166
478,36.37595389840927,55.440892054814,51.0711189126924,66.52309370382254,72.69871791713015,14.918765181539513,28.951180163899267,51.1547952295371,76.97310605546735,27.5446381576273
479,35.76972712482267,56.28569114889052,51.11616317823891,67.71461308325563,71.79044098780757,14.62587119729554,28.548817944960376,50.03837148541997,78.16047257919024,25.989770677681566
480,35.547675018006174,55.75647716118371,51.24023613259289,69.08527488398911,73.55580282577316,16.46488202616521,28.47754769019275,47.283602268195644,84.96296226520042,25.856360468142796
481,35.07930481235061,55.5330814628919,50.94290309018589,69.5271341361692,74.10689573761394,16.25011799339863,26.542385087292413,48.92238116760255,87.29707899158927,26.096826807191533
482,35.48702942084885,55.837716144759035,51.34591708825496,69.81500802960494,74.0241862027554,16.394673327989082,25.26438555811524,51.79078761917125,86.21702776324148,25.705196496975965
483,36.40120824652787,57.28622895576897,51.32437941433929,70.16799073036665,74.41685616612247,17.452034748492938,27.554398655614072,50.98226332488711,86.4214784660097,27.11117948658041
484,35.18075045145189,57.51298700173668,51.65936567174918,71.07174362112117,72.92493819049385,17.343173522384337,28.519758808864392,51.31928501181406,85.0229862191044,26.55898067786991
485,35.35808824369174,56.60282657899932,52.0260557014534,70.55104500866932,73.88942427438988,17.84900985795235,30.304631024073473,50.665019737459176,85.73003621978908,26.239020478678196
486,35.49936493315077,57.54043770693101,52.076401404523146,70.8501910884286,75.25192644962657,17.21692297043962,32.31116632172254,50.84576278052408,85.26723106374705,26.278643114639276
487,36.50752130286759,58.654675775942486,52.327503016255264,70.12705170860151,75.59381433868785,16.80292495143768,31.807799653866425,46.069530016403995,86.71640460245027,27.020218566547946
488,36.879360043499894,58.04108424309773,52.219889231390965,69.40656050797098,75.5327327815048,15.508788319563333,30.73772928945127,45.99214731691987,85.14728612510778,27.081594081486834
489,37.29097816347858,57.78306768062706,51.65136102534077,69.74102274129763,74.69818988794411,15.190116570314625,30.867454981202965,44.38571152200903,83.40857612393366,24.13558239636163
490,37.18087948631533,58.35687433105909,51.889323986010325,70.231260610527,74.49226900616384,16.47721021802012,31.15933063600484,43.04259238705031,85.88099307790888,26.932173370621257
491,37.3693057184107,59.3793482633968,51.874859539246685,69.22583329327306,73.76489547087682,16.54221886166672,31.305125140314132,40.75707916524866,87.29048431455456,26.84189208816718
492,36.60058252740096,59.037815282738734,52.44176490049369,69.96281826435849,74.15413387923343,16.845532325305154,31.17385224455245,37.659895933537136,88.37642433978166,27.663365615034955
493,35.27154304336621,59.332448171266485,51.76626113782162,69.77799591841897,74.53219321720157,16.415000164381002,31.879079003733253,40.80501624211411,92.66936766452645,29.47374383958967
