timestep,soil_organic_matter_N0.8_C2.5,soil_pH_N0.7_C2.8,soil_moisture_N0.4_C2.0,nutrient_levels_N0.6_C1.8,soil_structure_N1.0_C1.5,microbial_activity_N1.2_C1.2,biodiversity_N1.5_C0.8,soil_salinity_N1.8_C0.5,soil_temperature_N2.0_C0.3,soil_compaction_N1.6_C0.1
418,0.0,95.71414873831507,21.720293456006218,97.32098699693586,62.93198689453018,37.45046773805983,69.538501825152,18.239842866044516,45.5482537359367,2.488825240996678
419,0.0,97.16391858948131,19.899582261746207,98.23752455649164,64.10105312758614,37.80084150325706,69.62164963105634,18.208331889283723,44.05918409569606,1.2811957938422933
420,0.0,99.09530396198919,17.81890301308961,97.58277439480426,60.15055440072118,36.74544948533681,70.52994417246511,20.55738446487704,46.81155025389053,0.0
421,0.0,100.0,20.221828098698165,95.20196127543079,57.41943091168939,35.89440962267639,68.99227847524786,19.948003168145966,45.928844042311404,0.0
422,0.22786510733415366,97.70335830507318,22.10144712265858,94.43981941741767,58.70485603282459,35.79360522287019,67.79629479889893,16.83505208609412,44.022438043360495,3.270886623962864
423,0.026706723532408994,94.62735964174168,21.92364376134084,94.14529795842344,58.10008454992315,33.23208716666838,68.63313258652788,16.713217903056453,41.958074901694616,0.9940516382976212
424,0.2666865251601257,93.8394597922054,23.456060024585728,95.22232505023179,59.09348520648878,34.744385271631074,68.26255026385505,15.603807099078347,39.95982427168497,2.2294873239586757
425,0.0,93.12176759002685,22.64132114128588,95.0907301387536,58.30117349365288,37.88758360736742,69.10719803827689,16.326777933235476,40.536940392664576,1.5379401270696946
426,2.1860571393111936,90.26366935642754,21.16004653176923,95.58468425005428,58.05139209422688,36.607109201557364,66.81369578573789,17.897390249178592,36.05330737438609,0.0
427,4.575397320271626,87.79057713650593,23.8891716866408,94.71506768462292,58.13706903127709,37.989860409635234,68.40138125667143,17.163566837303826,37.12923425250894,0.4625590855246749
428,2.8005885096359435,92.39603708755072,21.710374157449863,98.36194185618396,58.31908890609308,37.055227272793005,68.32092374168586,14.193322989879652,33.392061584708316,0.0
429,5.399707572327801,91.78866736524871,24.135716761972166,100.0,60.09699413250723,35.31602590535773,66.53910510515678,12.617022218725928,31.401012638435034,0.0
430,5.694326891859603,91.48936211825364,21.63803788966766,100.0,57.9395250174432,37.254099720637505,68.76096339955403,12.501658882725206,31.26509992431111,4.420574598055425
431,5.224600251911999,88.61595632755858,19.78184138781291,100.0,56.9777647285732,35.6370678303745,65.34879691996488,11.331450177352918,33.08310374269923,4.1949500136196445
432,6.063496293802281,89.22114085095069,21.45092248239185,100.0,56.94771840023018,37.56918037383423,64.32945889730851,11.119171573719008,33.83080062294539,3.6354959179251582
433,10.37152954629804,91.49684246163658,21.509269108532614,100.0,55.45341937036928,38.411020176661935,63.83946585959558,15.01645026835749,38.52151332393665,4.0126472161806275
434,13.907084838763009,91.07922205567122,21.80913736133582,99.93703172523996,56.45587659584083,40.63263055826037,63.51890087507382,15.92834389036477,42.59097911592842,6.046779141690266
435,14.164862572466413,88.83369296591657,19.0212151844056,97.6811571576107,58.140656369470456,40.27864834561082,62.94718477567921,20.52918238731443,45.85942532573789,6.59629093467946
436,14.898852354215517,91.26708857978942,20.89446768946029,98.85914177950352,58.989852498520115,38.39560268171838,64.46224019369497,23.684218328908322,45.7850806083708,8.624847648697651
437,17.044843069880717,91.63420486346504,22.601458502552155,97.74866286183433,58.86909455661128,38.146212011491734,63.32786937121791,24.31853385094594,44.902773253273516,7.71478451142454
438,15.894111094690071,92.96954861760658,24.82436333045501,97.60218491271266,59.40116801554034,40.1327276459254,61.221004357093705,26.20710567573966,44.087996163865355,10.018340032202797
439,18.18932416972713,93.46420641334004,22.390288365060858,95.35126816696862,58.33361961869204,40.249954748427804,60.715051372432086,23.58779355667627,43.987280189963954,9.225745043629267
440,17.47405493106921,92.68769816385165,20.313736329591507,95.22618874721923,58.885743714948006,41.78208038355731,61.65359229736089,22.946625444100135,42.87481416710849,8.719420534681282
441,13.765376375867778,92.50848164232532,22.421182748637253,92.61758274884151,57.550893270681996,40.39673386286615,63.25530396413012,24.828927896816545,42.704407104906345,8.141445077082995
442,11.892749043754089,94.97072912430532,20.87961551660887,90.70598902041363,58.31473737827846,41.14896429860092,62.12842412381908,24.528057899220826,43.48868100293317,5.122797898362496
443,7.671730892752232,92.5730430502233,21.900019458409172,88.81464369859657,57.86979214371018,40.68619812023441,59.477357816191464,21.99242515605401,46.12246738770598,6.605487291016646
444,5.5579274120088344,90.38909296525797,24.160761386070178,91.02148233787783,59.50077007774949,40.88558586032047,58.706621979974265,21.662740367491374,46.213327349888395,6.671782414221877
445,2.9915000358337425,94.37526578431184,21.958986619292045,91.60945666688076,60.481420759150645,39.797716003405725,56.93988752470234,20.382809111297842,47.8792315792175,8.100229451784726
446,0.0,94.17685820761949,21.615364408327093,89.47274644286539,62.221364363240546,40.36881908854112,56.40848121663038,20.592395776897952,45.03131178456261,10.391487616950654
447,1.0444810028213594,94.18528012823543,19.60061625088618,91.59643599661757,62.874024828295944,39.94155536629236,54.325504377671685,19.012188983093438,46.051939593613476,10.270935549639447
448,3.6973734526953503,95.40646030874098,21.75715523681336,92.45767373075293,63.26920510820534,40.34356446053149,52.98961316267239,18.108453159615408,46.85621952885383,10.113507929276174
449,5.66130842606799,91.71213168866251,24.16778334403844,94.88302878551958,65.57169948562584,39.00979684430242,51.69857930308849,19.39443540223684,44.183451216281455,8.227936693864159
450,2.3006443243797015,88.90682135941975,26.298312561572814,96.26847870399716,65.35829815472451,39.002504253054425,50.706785627092415,19.460099738006065,42.88694000120715,7.098807364670576
451,5.655586011231101,91.95749491387933,24.184571109145093,94.4819746934427,63.91541372275868,39.8428711661722,50.31525843598388,20.08223636474322,43.69437391579565,6.405651130024741
452,3.1974059037490905,92.56669656308189,26.51225963427856,92.38345534590414,62.301260483727766,41.642899444647895,53.21669636616117,19.70301027417966,42.203212960225336,5.741836781177612
453,2.884708656074781,95.4432061950436,24.12837335146793,91.35856991898325,64.8531641170962,43.3755028306875,53.487833193096215,19.659210604982285,44.3615159413833,5.018446070759358
454,4.777660886101607,93.68982832967882,23.987874285623946,89.21839111496419,63.87147209829286,42.225572338139294,53.5952521639275,19.163108631277712,40.56238228299717,6.056887635465511
455,3.153045480083926,93.62918134212163,20.825943199070586,89.68932435354508,63.48315274462241,42.97589839178843,52.44104679521485,16.57424165247022,39.010455557623715,6.793139518906345
456,2.9274284277786853,96.92105376649575,20.561759861978,88.80606462625995,66.77681985849416,47.644311475423436,53.89887583198084,14.438703592058744,35.687596203759455,8.406252375036706
457,0.0,94.17472552749986,19.75732935616767,87.73626458143428,68.66243943330494,46.0994298808971,54.01172926230218,14.00168878924441,39.34546324774992,9.251556752220901
458,1.3311098110101491,94.64370621062375,17.782449446136866,88.15040790337366,68.26782963768191,49.364245593280614,55.58359037725397,13.010093164434727,39.4718599735111,11.386170839628491
459,0.3305095118215333,95.30213437404349,15.882895052503416,90.64316298695653,68.96821536363731,47.766125236771224,52.76304223483534,15.291066828249924,37.535975113929524,14.1539549514784
460,0.0,92.17990660635976,15.186722198108306,89.54473485646017,71.33664628174107,46.7440448757321,51.82305072386765,16.769177630508267,33.15755998216333,15.054763955068218
461,3.4572993623812844,89.79026945169947,17.65499543719749,88.98276354332765,71.94310387521448,46.32595700195946,48.46679890817428,14.94013830937921,32.04880954919621,15.521184136964337
462,0.0,89.50692065564942,20.30960938806526,87.83390210173039,71.80502237281108,45.61899926672449,46.66967305831162,14.159527913953347,31.76343196283496,16.024965572157946
463,3.1990284813857497,87.17798786786582,18.413651124813576,89.56207396573294,70.94679417030002,46.320262362736564,45.191617827048304,15.127149608649667,34.3042447508403,18.563087042339603
464,4.753643595160661,89.55774851322063,20.27003826749663,89.33159066421807,75.42333148031983,47.00896199452917,47.25106069172841,14.573064336769598,33.58467251510359,21.110343504064996
465,6.85197492193643,86.49613190818516,20.269441947592338,91.15696292984778,74.96231619710228,46.700909667131484,47.294133377406865,16.38478197485804,31.297229219999814,22.045000627476163
466,8.826599509469375,89.69050461066381,18.071526433699567,91.13557830205833,73.80050238720041,48.87816876773948,48.36747236264512,18.354887500304795,30.417568619486957,21.066728704594013
467,11.690686123043863,92.9978807310889,16.044771383455718,89.82097832178005,72.18546787379526,49.852100300866574,47.14034974735223,16.706578083029058,31.945024148968503,22.93740357559243
468,11.484805954547939,91.81494171910421,18.17815121039764,88.01989482832757,71.39914161771496,50.622144148689195,47.36275030337208,15.1125785806493,34.736600903125925,19.567234207296437
469,15.521059847982759,92.22113210383611,20.481965929535768,85.29840425007627,69.7418062460257,51.15302593500633,46.462969837789096,14.730427081264834,35.55240189638063,18.349898149403323
470,17.98450170880766,89.40629797319382,22.64744373300241,87.12480962472091,72.7796733719474,50.17808857089753,48.03985686664618,15.304649232035509,35.74023464421485,16.732536696130744
471,20.09228821387285,93.60434378208656,19.973751447484943,86.70238670027172,71.1475549452147,52.12999235870409,49.21796505695274,14.6853068007473,38.69205318270326,16.71906150171458
472,19.71686260291125,97.04081904637316,22.015460265127178,88.58115181971053,71.25427907558492,54.80712170718015,45.013005418041395,15.335930418732842,39.408846391050304,16.89063970325724
473,17.00640429404764,97.59136413770767,24.48379735716451,90.80582232578149,73.72743220295816,54.45309771911214,44.82406970846333,14.624077154922848,39.61859280791694,17.253237550026633
474,16.523301777580624,97.25562635788332,24.958551258129628,91.43960878600681,73.17581678483575,57.997883924459366,42.12757046196517,15.860331832220437,39.02443840672433,18.52911201792703
475,18.81782723869523,97.15648103458685,23.57957588285845,93.76156871471954,73.45202188641083,58.33889991993071,41.58051236185456,16.250823511366146,40.19656040443893,17.291031649891355
476,22.353487230773755,94.43808447065608,25.46189555893663,95.47808833393489,70.3733984590963,58.32455897872963,41.27233293934733,15.62223044571638,43.077463290978066,16.96841607841244
477,20.535159316250287,91.69486289550849,28.285383724353576,95.71865071135764,71.56804557988511,55.59824470502279,43.49876343949526,14.24306048951136,43.66228179260874,14.259051796650699
478,23.23532285260376,87.95282866857472,28.534365026605496,94.4041231438597,68.5584959471371,56.72643795053868,45.06842898669989,15.6309164411237,41.85673861126038,12.335985070117955
479,21.18617572965713,90.6545432348743,30.743292524329416,95.69131960841645,67.54852742116357,53.39860884804649,43.54574098593188,16.322527399597675,43.231462926040635,12.743924819302118
480,19.862913982116794,93.41136881741166,30.755539357858694,92.8841962557199,69.74684348160129,52.31820476118403,41.394239764604876,20.659264395185197,43.28754187617393,13.095139760688761
481,15.841523455179312,91.19476057550875,30.24926353551359,89.51846369666357,71.49561345776803,51.551195325048475,43.091450249650656,21.590501946076078,43.00424926077273,12.802683054482124
482,16.078118859538954,94.38548235417089,31.918398657179072,89.35160633708077,70.87434682954326,54.41132473685888,42.37548679787471,22.114421331718145,40.17489470517497,14.082064546748102
483,11.619945131384647,90.60990042907801,34.11918764650002,87.2869042690309,71.75041703894321,57.11707234367057,41.3712230391487,21.7360926667786,39.270567774131514,14.860196750561713
484,10.357706745050631,86.30063669273073,32.81479988036451,89.30245767644377,75.9875303460589,57.80314096634022,42.02203484611466,20.662439744643365,40.878028423224,12.579007806038085
485,10.974929390374228,85.56262015497286,35.620478913124956,87.16144551788788,75.6697345967501,58.25037157624665,39.56741614221773,19.76905354158493,37.85033430082899,14.553506409192206
486,8.555903796176118,82.22659075187646,35.98081121511553,86.70569945777684,76.99211030458422,59.53628378750046,41.53652371994197,18.330868930169878,38.50570974309609,14.825266141550296
487,4.599888937258833,84.81390803987506,38.69989150183669,87.67392258224007,80.64064398902535,61.3019676126058,38.897803670659215,16.42504882154386,39.7303527355126,18.180803825932728
488,5.40962925223556,84.76670756075885,39.09708102804532,86.05905704127984,82.85883691545266,61.365462124005326,40.40887678287378,13.600590095330851,38.25297089627723,17.407322099821375
489,3.351604575657772,84.71592162793185,39.79067087198748,87.9330695837961,82.28141335005378,61.428183853207514,41.16308454130546,13.235888889006647,36.51419508869246,17.61815850309091
490,2.8438286501111483,87.20195107138855,37.11365615653252,87.1965938228151,80.81480122818007,61.716484762424464,39.05147188554327,10.54419500525798,36.936292050850014,16.68874295012117
491,1.2022992087856674,88.14929138896427,35.28750547283961,84.99206250187586,80.65673062034865,62.49173242273987,35.8887068565221,10.369739222447281,42.61121630536472,16.611464388696458
492,0.0,89.89666785544618,37.07766859848513,83.47827433959493,81.25975613455462,66.60487111622285,36.13893166480598,12.511101437434064,45.888657521343035,13.752184268478345
493,1.4835445183077864,89.32906953957647,35.155837361332125,85.5523703971549,79.06146943181648,69.84239770178809,37.8754810813954,13.667848189858905,46.64143284093115,13.747815424040391
494,0.4442905187135495,92.52065537394232,34.736919726510834,86.30123475232206,81.39029843611944,69.15769657364264,36.08770922431486,12.46833759525973,45.24603281897081,15.292176165216308
495,0.0,92.42537812105934,32.15797044841479,84.15683961643782,79.31679673734493,69.77561241115647,35.23566890117654,10.563150190475852,44.33008711639881,15.820579135615747
